Anodizado
Fecha: 21-Sep-2018 10:02:25
Tensión	Corriente
2.000000e+001	8.132130e-004
2.000000e+001	8.130700e-004
2.000000e+001	8.129720e-004
2.000000e+001	8.128940e-004
2.000000e+001	8.127680e-004
2.000000e+001	8.126740e-004
2.000000e+001	8.125960e-004
2.000000e+001	8.124390e-004
2.000000e+001	8.122790e-004
2.000000e+001	8.121210e-004
2.000000e+001	8.120070e-004
2.000000e+001	8.120140e-004
2.000000e+001	8.119070e-004
2.000000e+001	8.118930e-004
2.000000e+001	8.117380e-004
2.000000e+001	8.117710e-004
2.000000e+001	8.116410e-004
2.000000e+001	8.114370e-004
2.000000e+001	8.112920e-004
2.000000e+001	8.111430e-004
2.000000e+001	8.111460e-004
2.000000e+001	8.110760e-004
2.000000e+001	8.109980e-004
2.000000e+001	8.109070e-004
2.000000e+001	8.107800e-004
2.000000e+001	8.107130e-004
2.000000e+001	8.105530e-004
2.000000e+001	8.106520e-004
2.000000e+001	8.106280e-004
2.000000e+001	8.105130e-004
2.000000e+001	8.104160e-004
2.000000e+001	8.103970e-004
2.000000e+001	8.103460e-004
2.000000e+001	8.102920e-004
2.000000e+001	8.102400e-004
2.000000e+001	8.100890e-004
2.000000e+001	8.100090e-004
2.000000e+001	8.099540e-004
2.000000e+001	8.099230e-004
2.000000e+001	8.099350e-004
2.000000e+001	8.097190e-004
2.000000e+001	8.096600e-004
2.000000e+001	8.096670e-004
2.000000e+001	8.096260e-004
2.000000e+001	8.095560e-004
2.000000e+001	8.094300e-004
2.000000e+001	8.093840e-004
2.000000e+001	8.093980e-004
2.000000e+001	8.093100e-004
2.000000e+001	8.091560e-004
2.000000e+001	8.090160e-004
2.000000e+001	8.090900e-004
2.000000e+001	8.090100e-004
2.000000e+001	8.088250e-004
2.000000e+001	8.088020e-004
2.000000e+001	8.088490e-004
2.000000e+001	8.086790e-004
2.000000e+001	8.085020e-004
2.000000e+001	8.086140e-004
2.000000e+001	8.085720e-004
2.000000e+001	8.085520e-004
2.000000e+001	8.083750e-004
2.000000e+001	8.084030e-004
2.000000e+001	8.083320e-004
2.000000e+001	8.081590e-004
2.000000e+001	8.080390e-004
2.000000e+001	8.079570e-004
2.000000e+001	8.079970e-004
2.000000e+001	8.079060e-004
2.000000e+001	8.077000e-004
2.000000e+001	8.076470e-004
2.000000e+001	8.077100e-004
2.000000e+001	8.076960e-004
2.000000e+001	8.076740e-004
2.000000e+001	8.076420e-004
2.000000e+001	8.074490e-004
2.000000e+001	8.073650e-004
2.000000e+001	8.072940e-004
2.000000e+001	8.072710e-004
2.000000e+001	8.072210e-004
2.000000e+001	8.071630e-004
2.000000e+001	8.070470e-004
2.000000e+001	8.068460e-004
2.000000e+001	8.067490e-004
2.000000e+001	8.067210e-004
2.000000e+001	8.066770e-004
2.000000e+001	8.066330e-004
2.000000e+001	8.065340e-004
2.000000e+001	8.064550e-004
2.000000e+001	8.063770e-004
2.000000e+001	8.063150e-004
2.000000e+001	8.062900e-004
2.000000e+001	8.061720e-004
2.000000e+001	8.061220e-004
2.000000e+001	8.061300e-004
2.000000e+001	8.061200e-004
2.000000e+001	8.061430e-004
2.000000e+001	8.061400e-004
2.000000e+001	8.059310e-004
2.000000e+001	8.058000e-004
2.000000e+001	8.056960e-004
2.000000e+001	8.056360e-004
2.000000e+001	8.055770e-004
2.000000e+001	8.055350e-004
2.000000e+001	8.054480e-004
2.000000e+001	8.053700e-004
2.000000e+001	8.053220e-004
2.000000e+001	8.052080e-004
2.000000e+001	8.049990e-004
2.000000e+001	8.049240e-004
2.000000e+001	8.049100e-004
2.000000e+001	8.048940e-004
2.000000e+001	8.047670e-004
2.000000e+001	8.046590e-004
2.000000e+001	8.045640e-004
2.000000e+001	8.044790e-004
2.000000e+001	8.044310e-004
2.000000e+001	8.043330e-004
2.000000e+001	8.042020e-004
2.000000e+001	8.040780e-004
2.000000e+001	8.039480e-004
2.000000e+001	8.037810e-004
2.000000e+001	8.036270e-004
2.000000e+001	8.036900e-004
2.000000e+001	8.037280e-004
2.000000e+001	8.036880e-004
2.000000e+001	8.036170e-004
2.000000e+001	8.035690e-004
2.000000e+001	8.035040e-004
2.000000e+001	8.033780e-004
2.000000e+001	8.032740e-004
2.000000e+001	8.032120e-004
2.000000e+001	8.031250e-004
2.000000e+001	8.031060e-004
2.000000e+001	8.029950e-004
2.000000e+001	8.028260e-004
2.000000e+001	8.027130e-004
2.000000e+001	8.026510e-004
2.000000e+001	8.025490e-004
2.000000e+001	8.024430e-004
2.000000e+001	8.023770e-004
2.000000e+001	8.023060e-004
2.000000e+001	8.022180e-004
2.000000e+001	8.021270e-004
2.000000e+001	8.020710e-004
2.000000e+001	8.020710e-004
2.000000e+001	8.019590e-004
2.000000e+001	8.018570e-004
2.000000e+001	8.017110e-004
2.000000e+001	8.015270e-004
2.000000e+001	8.014420e-004
2.000000e+001	8.014230e-004
2.000000e+001	8.013900e-004
2.000000e+001	8.012550e-004
2.000000e+001	8.010700e-004
2.000000e+001	8.009560e-004
2.000000e+001	8.008690e-004
2.000000e+001	8.007770e-004
2.000000e+001	8.006990e-004
2.000000e+001	8.006420e-004
2.000000e+001	8.005810e-004
2.000000e+001	8.005160e-004
2.000000e+001	8.004370e-004
2.000000e+001	8.004080e-004
2.000000e+001	8.004470e-004
2.000000e+001	8.003510e-004
2.000000e+001	8.002690e-004
2.000000e+001	8.001640e-004
2.000000e+001	8.001970e-004
2.000000e+001	8.001470e-004
2.000000e+001	8.000920e-004
2.000000e+001	7.999730e-004
2.000000e+001	7.998370e-004
2.000000e+001	7.997040e-004
2.000000e+001	7.996080e-004
2.000000e+001	7.995010e-004
2.000000e+001	7.995750e-004
2.000000e+001	7.994370e-004
2.000000e+001	7.993480e-004
2.000000e+001	7.993000e-004
2.000000e+001	7.992170e-004
2.000000e+001	7.990570e-004
2.000000e+001	7.989710e-004
2.000000e+001	7.989470e-004
2.000000e+001	7.988370e-004
2.000000e+001	7.986750e-004
2.000000e+001	7.985590e-004
2.000000e+001	7.985340e-004
2.000000e+001	7.984340e-004
2.000000e+001	7.983880e-004
2.000000e+001	7.983270e-004
2.000000e+001	7.983060e-004
2.000000e+001	7.983200e-004
2.000000e+001	7.983130e-004
2.000000e+001	7.982150e-004
2.000000e+001	7.981150e-004
2.000000e+001	7.979530e-004
2.000000e+001	7.978870e-004
2.000000e+001	7.978320e-004
2.000000e+001	7.977970e-004
2.000000e+001	7.977250e-004
2.000000e+001	7.976710e-004
2.000000e+001	7.975990e-004
2.000000e+001	7.975280e-004
2.000000e+001	7.974350e-004
2.000000e+001	7.973480e-004
2.000000e+001	7.972650e-004
2.000000e+001	7.971370e-004
2.000000e+001	7.970510e-004
2.000000e+001	7.970150e-004
2.000000e+001	7.969860e-004
2.000000e+001	7.968710e-004
2.000000e+001	7.967510e-004
2.000000e+001	7.966890e-004
2.000000e+001	7.965700e-004
2.000000e+001	7.964630e-004
2.000000e+001	7.963540e-004
2.000000e+001	7.962720e-004
2.000000e+001	7.962350e-004
2.000000e+001	7.961110e-004
2.000000e+001	7.960150e-004
2.000000e+001	7.959110e-004
2.000000e+001	7.958770e-004
2.000000e+001	7.958470e-004
2.000000e+001	7.958470e-004
2.000000e+001	7.957480e-004
2.000000e+001	7.956760e-004
2.000000e+001	7.955120e-004
2.000000e+001	7.953220e-004
2.000000e+001	7.952180e-004
2.000000e+001	7.952090e-004
2.000000e+001	7.951960e-004
2.000000e+001	7.951340e-004
2.000000e+001	7.951360e-004
2.000000e+001	7.950280e-004
2.000000e+001	7.948720e-004
2.000000e+001	7.947730e-004
2.000000e+001	7.946990e-004
2.000000e+001	7.946550e-004
2.000000e+001	7.946050e-004
2.000000e+001	7.945550e-004
2.000000e+001	7.946760e-004
2.000000e+001	7.946410e-004
2.000000e+001	7.945700e-004
2.000000e+001	7.944910e-004
2.000000e+001	7.943490e-004
2.000000e+001	7.942100e-004
2.000000e+001	7.941600e-004
2.000000e+001	7.941610e-004
2.000000e+001	7.940790e-004
2.000000e+001	7.939970e-004
2.000000e+001	7.939260e-004
2.000000e+001	7.938880e-004
2.000000e+001	7.937810e-004
2.000000e+001	7.937040e-004
2.000000e+001	7.936200e-004
2.000000e+001	7.935290e-004
2.000000e+001	7.934810e-004
2.000000e+001	7.934250e-004
2.000000e+001	7.933100e-004
2.000000e+001	7.932150e-004
2.000000e+001	7.931000e-004
2.000000e+001	7.929630e-004
2.000000e+001	7.929640e-004
2.000000e+001	7.928770e-004
2.000000e+001	7.928770e-004
2.000000e+001	7.926600e-004
2.000000e+001	7.925790e-004
2.000000e+001	7.926130e-004
2.000000e+001	7.926470e-004
2.000000e+001	7.925860e-004
2.000000e+001	7.924320e-004
2.000000e+001	7.923940e-004
2.000000e+001	7.923320e-004
2.000000e+001	7.924100e-004
2.000000e+001	7.927360e-004
2.000000e+001	7.928080e-004
2.000000e+001	7.927060e-004
2.000000e+001	7.926630e-004
2.000000e+001	7.926410e-004
2.000000e+001	7.925680e-004
2.000000e+001	7.925230e-004
2.000000e+001	7.924320e-004
2.000000e+001	7.923830e-004
2.000000e+001	7.923060e-004
2.000000e+001	7.922310e-004
2.000000e+001	7.921600e-004
2.000000e+001	7.921660e-004
2.000000e+001	7.921210e-004
2.000000e+001	7.919940e-004
2.000000e+001	7.918580e-004
2.000000e+001	7.917950e-004
2.000000e+001	7.917820e-004
2.000000e+001	7.917940e-004
2.000000e+001	7.917860e-004
2.000000e+001	7.917470e-004
2.000000e+001	7.916930e-004
2.000000e+001	7.916130e-004
2.000000e+001	7.914150e-004
2.000000e+001	7.912450e-004
2.000000e+001	7.912080e-004
2.000000e+001	7.911600e-004
2.000000e+001	7.911050e-004
2.000000e+001	7.910450e-004
2.000000e+001	7.908970e-004
2.000000e+001	7.907820e-004
2.000000e+001	7.906660e-004
2.000000e+001	7.906000e-004
2.000000e+001	7.905670e-004
2.000000e+001	7.905460e-004
2.000000e+001	7.904580e-004
2.000000e+001	7.903950e-004
2.000000e+001	7.903160e-004
2.000000e+001	7.902110e-004
2.000000e+001	7.901710e-004
2.000000e+001	7.901200e-004
2.000000e+001	7.900070e-004
2.000000e+001	7.899280e-004
2.000000e+001	7.898380e-004
2.000000e+001	7.896860e-004
2.000000e+001	7.896550e-004
2.000000e+001	7.896100e-004
2.000000e+001	7.895360e-004
2.000000e+001	7.895040e-004
2.000000e+001	7.894290e-004
2.000000e+001	7.893100e-004
2.000000e+001	7.892610e-004
2.000000e+001	7.893030e-004
2.000000e+001	7.893090e-004
2.000000e+001	7.892860e-004
2.000000e+001	7.893140e-004
2.000000e+001	7.892800e-004
2.000000e+001	7.891330e-004
2.000000e+001	7.890650e-004
2.000000e+001	7.891090e-004
2.000000e+001	7.889680e-004
2.000000e+001	7.888260e-004
2.000000e+001	7.887490e-004
2.000000e+001	7.887710e-004
2.000000e+001	7.887770e-004
2.000000e+001	7.887350e-004
2.000000e+001	7.885930e-004
2.000000e+001	7.883840e-004
2.000000e+001	7.883630e-004
2.000000e+001	7.884070e-004
2.000000e+001	7.883220e-004
2.000000e+001	7.882080e-004
2.000000e+001	7.881440e-004
2.000000e+001	7.880790e-004
2.000000e+001	7.880610e-004
2.000000e+001	7.879690e-004
2.000000e+001	7.879090e-004
2.000000e+001	7.878990e-004
2.000000e+001	7.878720e-004
2.000000e+001	7.877800e-004
2.000000e+001	7.876420e-004
2.000000e+001	7.876100e-004
2.000000e+001	7.876050e-004
2.000000e+001	7.876030e-004
2.000000e+001	7.875030e-004
2.000000e+001	7.873350e-004
2.000000e+001	7.872620e-004
2.000000e+001	7.872820e-004
2.000000e+001	7.872170e-004
2.000000e+001	7.870940e-004
2.000000e+001	7.868910e-004
2.000000e+001	7.868470e-004
2.000000e+001	7.868520e-004
2.000000e+001	7.868220e-004
2.000000e+001	7.867230e-004
2.000000e+001	7.865610e-004
2.000000e+001	7.864450e-004
2.000000e+001	7.863860e-004
2.000000e+001	7.863640e-004
2.000000e+001	7.863050e-004
2.000000e+001	7.862810e-004
2.000000e+001	7.860990e-004
2.000000e+001	7.859080e-004
2.000000e+001	7.859980e-004
2.000000e+001	7.858240e-004
2.000000e+001	7.858200e-004
2.000000e+001	7.858270e-004
2.000000e+001	7.857600e-004
2.000000e+001	7.856590e-004
2.000000e+001	7.856950e-004
2.000000e+001	7.854660e-004
2.000000e+001	7.853910e-004
2.000000e+001	7.854340e-004
2.000000e+001	7.853300e-004
2.000000e+001	7.852530e-004
2.000000e+001	7.853000e-004
2.000000e+001	7.852770e-004
2.000000e+001	7.850940e-004
2.000000e+001	7.850630e-004
2.000000e+001	7.850000e-004
2.000000e+001	7.848770e-004
2.000000e+001	7.849210e-004
2.000000e+001	7.848630e-004
2.000000e+001	7.847390e-004
2.000000e+001	7.847430e-004
2.000000e+001	7.847470e-004
2.000000e+001	7.846420e-004
2.000000e+001	7.845050e-004
2.000000e+001	7.844500e-004
2.000000e+001	7.844060e-004
2.000000e+001	7.843100e-004
2.000000e+001	7.842090e-004
2.000000e+001	7.841020e-004
2.000000e+001	7.839510e-004
2.000000e+001	7.838980e-004
2.000000e+001	7.837930e-004
2.000000e+001	7.837580e-004
2.000000e+001	7.837720e-004
2.000000e+001	7.836870e-004
2.000000e+001	7.836000e-004
2.000000e+001	7.836330e-004
2.000000e+001	7.836070e-004
2.000000e+001	7.836350e-004
2.000000e+001	7.835740e-004
2.000000e+001	7.834140e-004
2.000000e+001	7.833810e-004
2.000000e+001	7.834170e-004
2.000000e+001	7.832990e-004
2.000000e+001	7.833370e-004
2.000000e+001	7.832960e-004
2.000000e+001	7.830810e-004
2.000000e+001	7.831880e-004
2.000000e+001	7.829990e-004
2.000000e+001	7.830840e-004
2.000000e+001	7.829710e-004
2.000000e+001	7.829790e-004
2.000000e+001	7.829520e-004
2.000000e+001	7.828160e-004
2.000000e+001	7.828810e-004
2.000000e+001	7.827230e-004
2.000000e+001	7.827700e-004
2.000000e+001	7.826780e-004
2.000000e+001	7.824860e-004
2.000000e+001	7.825750e-004
2.000000e+001	7.825910e-004
2.000000e+001	7.827480e-004
2.000000e+001	7.826840e-004
2.000000e+001	7.826540e-004
2.000000e+001	7.826850e-004
2.000000e+001	7.825800e-004
2.000000e+001	7.823800e-004
2.000000e+001	7.822760e-004
2.000000e+001	7.822200e-004
2.000000e+001	7.821710e-004
2.000000e+001	7.821400e-004
2.000000e+001	7.820920e-004
2.000000e+001	7.819960e-004
2.000000e+001	7.819000e-004
2.000000e+001	7.818000e-004
2.000000e+001	7.817710e-004
2.000000e+001	7.817720e-004
2.000000e+001	7.817010e-004
2.000000e+001	7.815200e-004
2.000000e+001	7.814440e-004
2.000000e+001	7.815110e-004
2.000000e+001	7.814650e-004
2.000000e+001	7.813070e-004
2.000000e+001	7.812310e-004
2.000000e+001	7.812720e-004
2.000000e+001	7.812130e-004
2.000000e+001	7.811160e-004
2.000000e+001	7.809680e-004
2.000000e+001	7.808700e-004
2.000000e+001	7.808440e-004
2.000000e+001	7.807370e-004
2.000000e+001	7.806040e-004
2.000000e+001	7.804720e-004
2.000000e+001	7.802880e-004
2.000000e+001	7.802580e-004
2.000000e+001	7.802220e-004
2.000000e+001	7.801520e-004
2.000000e+001	7.799760e-004
2.000000e+001	7.798620e-004
2.000000e+001	7.797230e-004
2.000000e+001	7.796930e-004
2.000000e+001	7.796810e-004
2.000000e+001	7.796740e-004
2.000000e+001	7.796270e-004
2.000000e+001	7.795650e-004
2.000000e+001	7.794810e-004
2.000000e+001	7.794030e-004
2.000000e+001	7.793360e-004
2.000000e+001	7.791770e-004
2.000000e+001	7.790770e-004
2.000000e+001	7.790370e-004
2.000000e+001	7.789320e-004
2.000000e+001	7.789050e-004
2.000000e+001	7.788270e-004
2.000000e+001	7.786690e-004
2.000000e+001	7.786090e-004
2.000000e+001	7.784980e-004
2.000000e+001	7.784250e-004
2.000000e+001	7.784170e-004
2.000000e+001	7.782660e-004
2.000000e+001	7.781670e-004
2.000000e+001	7.780300e-004
2.000000e+001	7.779460e-004
2.000000e+001	7.778250e-004
2.000000e+001	7.777140e-004
2.000000e+001	7.776440e-004
2.000000e+001	7.774610e-004
2.000000e+001	7.774070e-004
2.000000e+001	7.773840e-004
2.000000e+001	7.773140e-004
2.000000e+001	7.771050e-004
2.000000e+001	7.770060e-004
2.000000e+001	7.769730e-004
2.000000e+001	7.770170e-004
2.000000e+001	7.770180e-004
2.000000e+001	7.769650e-004
2.000000e+001	7.769640e-004
2.000000e+001	7.769400e-004
2.000000e+001	7.768090e-004
2.000000e+001	7.765800e-004
2.000000e+001	7.765070e-004
2.000000e+001	7.764300e-004
2.000000e+001	7.763800e-004
2.000000e+001	7.762720e-004
2.000000e+001	7.762280e-004
2.000000e+001	7.762210e-004
2.000000e+001	7.762080e-004
2.000000e+001	7.762210e-004
2.000000e+001	7.762470e-004
2.000000e+001	7.762000e-004
2.000000e+001	7.760690e-004
2.000000e+001	7.759860e-004
2.000000e+001	7.759480e-004
2.000000e+001	7.759550e-004
2.000000e+001	7.759070e-004
2.000000e+001	7.758730e-004
2.000000e+001	7.757890e-004
2.000000e+001	7.756560e-004
2.000000e+001	7.754730e-004
2.000000e+001	7.755260e-004
2.000000e+001	7.755490e-004
2.000000e+001	7.754650e-004
2.000000e+001	7.753440e-004
2.000000e+001	7.751540e-004
2.000000e+001	7.750050e-004
2.000000e+001	7.749600e-004
2.000000e+001	7.749360e-004
2.000000e+001	7.749750e-004
2.000000e+001	7.750350e-004
2.000000e+001	7.750160e-004
2.000000e+001	7.749740e-004
2.000000e+001	7.748540e-004
2.000000e+001	7.747600e-004
2.000000e+001	7.747340e-004
2.000000e+001	7.745830e-004
2.000000e+001	7.744040e-004
2.000000e+001	7.743630e-004
2.000000e+001	7.743230e-004
2.000000e+001	7.743170e-004
2.000000e+001	7.743130e-004
2.000000e+001	7.742870e-004
2.000000e+001	7.741960e-004
2.000000e+001	7.741050e-004
2.000000e+001	7.739140e-004
2.000000e+001	7.738870e-004
2.000000e+001	7.739050e-004
2.000000e+001	7.738470e-004
2.000000e+001	7.737930e-004
2.000000e+001	7.736870e-004
2.000000e+001	7.736330e-004
2.000000e+001	7.735510e-004
2.000000e+001	7.734120e-004
2.000000e+001	7.732930e-004
2.000000e+001	7.731770e-004
2.000000e+001	7.730700e-004
2.000000e+001	7.730340e-004
2.000000e+001	7.730530e-004
2.000000e+001	7.730040e-004
2.000000e+001	7.729810e-004
2.000000e+001	7.729430e-004
2.000000e+001	7.727760e-004
2.000000e+001	7.726640e-004
2.000000e+001	7.726310e-004
2.000000e+001	7.725480e-004
2.000000e+001	7.725210e-004
2.000000e+001	7.725050e-004
2.000000e+001	7.724040e-004
2.000000e+001	7.722590e-004
2.000000e+001	7.722500e-004
2.000000e+001	7.721240e-004
2.000000e+001	7.720080e-004
2.000000e+001	7.720400e-004
2.000000e+001	7.718810e-004
2.000000e+001	7.719000e-004
2.000000e+001	7.717860e-004
2.000000e+001	7.716630e-004
2.000000e+001	7.716680e-004
2.000000e+001	7.716650e-004
2.000000e+001	7.714900e-004
2.000000e+001	7.714030e-004
2.000000e+001	7.713360e-004
2.000000e+001	7.713250e-004
2.000000e+001	7.712160e-004
2.000000e+001	7.711230e-004
2.000000e+001	7.711520e-004
2.000000e+001	7.710090e-004
2.000000e+001	7.708660e-004
2.000000e+001	7.708930e-004
2.000000e+001	7.707430e-004
2.000000e+001	7.706050e-004
2.000000e+001	7.705590e-004
2.000000e+001	7.705680e-004
2.000000e+001	7.704880e-004
2.000000e+001	7.703590e-004
2.000000e+001	7.702870e-004
2.000000e+001	7.702340e-004
2.000000e+001	7.702110e-004
2.000000e+001	7.701990e-004
2.000000e+001	7.701490e-004
2.000000e+001	7.700270e-004
2.000000e+001	7.698810e-004
2.000000e+001	7.698660e-004
2.000000e+001	7.698750e-004
2.000000e+001	7.698850e-004
2.000000e+001	7.698640e-004
2.000000e+001	7.698090e-004
2.000000e+001	7.697360e-004
2.000000e+001	7.696340e-004
2.000000e+001	7.694740e-004
2.000000e+001	7.693830e-004
2.000000e+001	7.692730e-004
2.000000e+001	7.692510e-004
2.000000e+001	7.692730e-004
2.000000e+001	7.693460e-004
2.000000e+001	7.693310e-004
2.000000e+001	7.692120e-004
2.000000e+001	7.691160e-004
2.000000e+001	7.690270e-004
2.000000e+001	7.690330e-004
2.000000e+001	7.690720e-004
2.000000e+001	7.691680e-004
2.000000e+001	7.691410e-004
2.000000e+001	7.691120e-004
2.000000e+001	7.690610e-004
2.000000e+001	7.690750e-004
2.000000e+001	7.690740e-004
2.000000e+001	7.690110e-004
2.000000e+001	7.689740e-004
2.000000e+001	7.689540e-004
2.000000e+001	7.689570e-004
2.000000e+001	7.689050e-004
2.000000e+001	7.687640e-004
2.000000e+001	7.686330e-004
2.000000e+001	7.686230e-004
2.000000e+001	7.685410e-004
2.000000e+001	7.684060e-004
2.000000e+001	7.684680e-004
2.000000e+001	7.683330e-004
2.000000e+001	7.681850e-004
2.000000e+001	7.681370e-004
2.000000e+001	7.680820e-004
2.000000e+001	7.679890e-004
2.000000e+001	7.679120e-004
2.000000e+001	7.677620e-004
2.000000e+001	7.676090e-004
2.000000e+001	7.676220e-004
2.000000e+001	7.676230e-004
2.000000e+001	7.674730e-004
2.000000e+001	7.673330e-004
2.000000e+001	7.671780e-004
2.000000e+001	7.670190e-004
2.000000e+001	7.670330e-004
2.000000e+001	7.669580e-004
2.000000e+001	7.668700e-004
2.000000e+001	7.667400e-004
2.000000e+001	7.666050e-004
2.000000e+001	7.664840e-004
2.000000e+001	7.664140e-004
2.000000e+001	7.662780e-004
2.000000e+001	7.661430e-004
2.000000e+001	7.660940e-004
2.000000e+001	7.659820e-004
2.000000e+001	7.658720e-004
2.000000e+001	7.656890e-004
2.000000e+001	7.655950e-004
2.000000e+001	7.655220e-004
2.000000e+001	7.655370e-004
2.000000e+001	7.655440e-004
2.000000e+001	7.654810e-004
2.000000e+001	7.654160e-004
2.000000e+001	7.653170e-004
2.000000e+001	7.652250e-004
2.000000e+001	7.652230e-004
2.000000e+001	7.652210e-004
2.000000e+001	7.651880e-004
2.000000e+001	7.651400e-004
2.000000e+001	7.650950e-004
2.000000e+001	7.649730e-004
2.000000e+001	7.649020e-004
2.000000e+001	7.649520e-004
2.000000e+001	7.648170e-004
2.000000e+001	7.646090e-004
2.000000e+001	7.644870e-004
2.000000e+001	7.644700e-004
2.000000e+001	7.644470e-004
2.000000e+001	7.645070e-004
2.000000e+001	7.643750e-004
2.000000e+001	7.643560e-004
2.000000e+001	7.643430e-004
2.000000e+001	7.643430e-004
2.000000e+001	7.641390e-004
2.000000e+001	7.641180e-004
2.000000e+001	7.641460e-004
2.000000e+001	7.639900e-004
2.000000e+001	7.639100e-004
2.000000e+001	7.638580e-004
2.000000e+001	7.637480e-004
2.000000e+001	7.636140e-004
2.000000e+001	7.636360e-004
2.000000e+001	7.636340e-004
2.000000e+001	7.635240e-004
2.000000e+001	7.634210e-004
2.000000e+001	7.633980e-004
2.000000e+001	7.634270e-004
2.000000e+001	7.633430e-004
2.000000e+001	7.632200e-004
2.000000e+001	7.632430e-004
2.000000e+001	7.631960e-004
2.000000e+001	7.629960e-004
2.000000e+001	7.629170e-004
2.000000e+001	7.629300e-004
2.000000e+001	7.628520e-004
2.000000e+001	7.627690e-004
2.000000e+001	7.626260e-004
2.000000e+001	7.626210e-004
2.000000e+001	7.626070e-004
2.000000e+001	7.625690e-004
