Anodizado
Fecha: 25-Sep-2018 13:54:23
Tensión	Corriente
7.000000e+001	1.476110e-003
7.000000e+001	1.476470e-003
7.000000e+001	1.476810e-003
7.000000e+001	1.477290e-003
7.000000e+001	1.477590e-003
7.000000e+001	1.477770e-003
7.000000e+001	1.478070e-003
7.000000e+001	1.478270e-003
7.000000e+001	1.478450e-003
7.000000e+001	1.478760e-003
7.000000e+001	1.479070e-003
7.000000e+001	1.479190e-003
7.000000e+001	1.479470e-003
7.000000e+001	1.479720e-003
7.000000e+001	1.479900e-003
7.000000e+001	1.480240e-003
7.000000e+001	1.480480e-003
7.000000e+001	1.480690e-003
7.000000e+001	1.480930e-003
7.000000e+001	1.481170e-003
7.000000e+001	1.481350e-003
7.000000e+001	1.481670e-003
7.000000e+001	1.481800e-003
7.000000e+001	1.482030e-003
7.000000e+001	1.482240e-003
7.000000e+001	1.482520e-003
7.000000e+001	1.482980e-003
7.000000e+001	1.483060e-003
7.000000e+001	1.483290e-003
7.000000e+001	1.483500e-003
7.000000e+001	1.483910e-003
7.000000e+001	1.483980e-003
7.000000e+001	1.484320e-003
7.000000e+001	1.484450e-003
7.000000e+001	1.485100e-003
7.000000e+001	1.485510e-003
7.000000e+001	1.485780e-003
7.000000e+001	1.486310e-003
7.000000e+001	1.486790e-003
7.000000e+001	1.487470e-003
7.000000e+001	1.489060e-003
7.000000e+001	1.489240e-003
7.000000e+001	1.489370e-003
7.000000e+001	1.489430e-003
7.000000e+001	1.489520e-003
7.000000e+001	1.489620e-003
7.000000e+001	1.489640e-003
7.000000e+001	1.489880e-003
7.000000e+001	1.489910e-003
7.000000e+001	1.490010e-003
7.000000e+001	1.490200e-003
7.000000e+001	1.490280e-003
7.000000e+001	1.490480e-003
7.000000e+001	1.490700e-003
7.000000e+001	1.491050e-003
7.000000e+001	1.491050e-003
7.000000e+001	1.491290e-003
7.000000e+001	1.491560e-003
7.000000e+001	1.491670e-003
7.000000e+001	1.491940e-003
7.000000e+001	1.492170e-003
7.000000e+001	1.492350e-003
7.000000e+001	1.492650e-003
7.000000e+001	1.492690e-003
7.000000e+001	1.492870e-003
7.000000e+001	1.493050e-003
7.000000e+001	1.493160e-003
7.000000e+001	1.493340e-003
7.000000e+001	1.493470e-003
7.000000e+001	1.493620e-003
7.000000e+001	1.493850e-003
7.000000e+001	1.493970e-003
7.000000e+001	1.494150e-003
7.000000e+001	1.494320e-003
7.000000e+001	1.494510e-003
7.000000e+001	1.494630e-003
7.000000e+001	1.494850e-003
7.000000e+001	1.495080e-003
7.000000e+001	1.495340e-003
7.000000e+001	1.495500e-003
7.000000e+001	1.495680e-003
7.000000e+001	1.496010e-003
7.000000e+001	1.496240e-003
7.000000e+001	1.496400e-003
7.000000e+001	1.496760e-003
7.000000e+001	1.497090e-003
7.000000e+001	1.497350e-003
7.000000e+001	1.497650e-003
7.000000e+001	1.497660e-003
7.000000e+001	1.498210e-003
7.000000e+001	1.498400e-003
7.000000e+001	1.498530e-003
7.000000e+001	1.498730e-003
7.000000e+001	1.498920e-003
7.000000e+001	1.499170e-003
7.000000e+001	1.499360e-003
7.000000e+001	1.499590e-003
7.000000e+001	1.499810e-003
7.000000e+001	1.500060e-003
7.000000e+001	1.500370e-003
7.000000e+001	1.500490e-003
7.000000e+001	1.500760e-003
7.000000e+001	1.501050e-003
7.000000e+001	1.501260e-003
7.000000e+001	1.501490e-003
7.000000e+001	1.501950e-003
7.000000e+001	1.502020e-003
7.000000e+001	1.502180e-003
7.000000e+001	1.502400e-003
7.000000e+001	1.502700e-003
7.000000e+001	1.502950e-003
7.000000e+001	1.503190e-003
7.000000e+001	1.503270e-003
7.000000e+001	1.503510e-003
7.000000e+001	1.503500e-003
7.000000e+001	1.503730e-003
7.000000e+001	1.503980e-003
7.000000e+001	1.504140e-003
7.000000e+001	1.504340e-003
7.000000e+001	1.504400e-003
7.000000e+001	1.504570e-003
7.000000e+001	1.504750e-003
7.000000e+001	1.505020e-003
7.000000e+001	1.505220e-003
7.000000e+001	1.505420e-003
7.000000e+001	1.505840e-003
7.000000e+001	1.506120e-003
7.000000e+001	1.506250e-003
7.000000e+001	1.506340e-003
7.000000e+001	1.506480e-003
7.000000e+001	1.506510e-003
7.000000e+001	1.506750e-003
7.000000e+001	1.506800e-003
7.000000e+001	1.507000e-003
7.000000e+001	1.507120e-003
7.000000e+001	1.507840e-003
7.000000e+001	1.508330e-003
7.000000e+001	1.508520e-003
7.000000e+001	1.508620e-003
7.000000e+001	1.508770e-003
7.000000e+001	1.509000e-003
7.000000e+001	1.509070e-003
7.000000e+001	1.509210e-003
7.000000e+001	1.509600e-003
7.000000e+001	1.509720e-003
7.000000e+001	1.509870e-003
7.000000e+001	1.510000e-003
7.000000e+001	1.510140e-003
7.000000e+001	1.510210e-003
7.000000e+001	1.510410e-003
7.000000e+001	1.510610e-003
7.000000e+001	1.510990e-003
7.000000e+001	1.511110e-003
7.000000e+001	1.511250e-003
7.000000e+001	1.511270e-003
7.000000e+001	1.511590e-003
7.000000e+001	1.511680e-003
7.000000e+001	1.511730e-003
7.000000e+001	1.511940e-003
7.000000e+001	1.512010e-003
7.000000e+001	1.512150e-003
7.000000e+001	1.512170e-003
7.000000e+001	1.512330e-003
7.000000e+001	1.512500e-003
7.000000e+001	1.512540e-003
7.000000e+001	1.512750e-003
7.000000e+001	1.513020e-003
7.000000e+001	1.513070e-003
7.000000e+001	1.513400e-003
7.000000e+001	1.513650e-003
7.000000e+001	1.513780e-003
7.000000e+001	1.513940e-003
7.000000e+001	1.513960e-003
7.000000e+001	1.514090e-003
7.000000e+001	1.514280e-003
7.000000e+001	1.514350e-003
7.000000e+001	1.514560e-003
7.000000e+001	1.514730e-003
7.000000e+001	1.514990e-003
7.000000e+001	1.515120e-003
7.000000e+001	1.515240e-003
7.000000e+001	1.515370e-003
7.000000e+001	1.515460e-003
7.000000e+001	1.515820e-003
7.000000e+001	1.516050e-003
7.000000e+001	1.516150e-003
7.000000e+001	1.516250e-003
7.000000e+001	1.516380e-003
7.000000e+001	1.516590e-003
7.000000e+001	1.516770e-003
7.000000e+001	1.516860e-003
7.000000e+001	1.517020e-003
7.000000e+001	1.517300e-003
7.000000e+001	1.517530e-003
7.000000e+001	1.517570e-003
7.000000e+001	1.517600e-003
7.000000e+001	1.517780e-003
7.000000e+001	1.517870e-003
7.000000e+001	1.518090e-003
7.000000e+001	1.518280e-003
7.000000e+001	1.518260e-003
7.000000e+001	1.518310e-003
7.000000e+001	1.518390e-003
7.000000e+001	1.518560e-003
7.000000e+001	1.518850e-003
7.000000e+001	1.519000e-003
7.000000e+001	1.519100e-003
7.000000e+001	1.519290e-003
7.000000e+001	1.519350e-003
7.000000e+001	1.519620e-003
7.000000e+001	1.519650e-003
7.000000e+001	1.519790e-003
7.000000e+001	1.519990e-003
7.000000e+001	1.520130e-003
7.000000e+001	1.520350e-003
7.000000e+001	1.520460e-003
7.000000e+001	1.520680e-003
7.000000e+001	1.520880e-003
7.000000e+001	1.521200e-003
7.000000e+001	1.521350e-003
7.000000e+001	1.521630e-003
7.000000e+001	1.521880e-003
7.000000e+001	1.522050e-003
7.000000e+001	1.522390e-003
7.000000e+001	1.522370e-003
7.000000e+001	1.522490e-003
7.000000e+001	1.522710e-003
7.000000e+001	1.522970e-003
7.000000e+001	1.523150e-003
7.000000e+001	1.523330e-003
7.000000e+001	1.523590e-003
7.000000e+001	1.523780e-003
7.000000e+001	1.523880e-003
7.000000e+001	1.524220e-003
7.000000e+001	1.524520e-003
7.000000e+001	1.524960e-003
7.000000e+001	1.526810e-003
7.000000e+001	1.526780e-003
7.000000e+001	1.526810e-003
7.000000e+001	1.526920e-003
7.000000e+001	1.526990e-003
7.000000e+001	1.527040e-003
7.000000e+001	1.527250e-003
7.000000e+001	1.527390e-003
7.000000e+001	1.527440e-003
7.000000e+001	1.527540e-003
7.000000e+001	1.527640e-003
7.000000e+001	1.527620e-003
7.000000e+001	1.527720e-003
7.000000e+001	1.527820e-003
7.000000e+001	1.527960e-003
7.000000e+001	1.528170e-003
7.000000e+001	1.528440e-003
7.000000e+001	1.528570e-003
7.000000e+001	1.528590e-003
7.000000e+001	1.528750e-003
7.000000e+001	1.528930e-003
7.000000e+001	1.529160e-003
7.000000e+001	1.529210e-003
7.000000e+001	1.529380e-003
7.000000e+001	1.529440e-003
7.000000e+001	1.529450e-003
7.000000e+001	1.529490e-003
7.000000e+001	1.529540e-003
7.000000e+001	1.529670e-003
7.000000e+001	1.530100e-003
7.000000e+001	1.530220e-003
7.000000e+001	1.530390e-003
7.000000e+001	1.530540e-003
7.000000e+001	1.530600e-003
7.000000e+001	1.530750e-003
7.000000e+001	1.530830e-003
7.000000e+001	1.531170e-003
7.000000e+001	1.531180e-003
7.000000e+001	1.531270e-003
7.000000e+001	1.531250e-003
7.000000e+001	1.531280e-003
7.000000e+001	1.531300e-003
7.000000e+001	1.531440e-003
7.000000e+001	1.531770e-003
7.000000e+001	1.531850e-003
7.000000e+001	1.532010e-003
7.000000e+001	1.532290e-003
7.000000e+001	1.532500e-003
7.000000e+001	1.532500e-003
7.000000e+001	1.532620e-003
7.000000e+001	1.532850e-003
7.000000e+001	1.532980e-003
7.000000e+001	1.532970e-003
7.000000e+001	1.533060e-003
7.000000e+001	1.533090e-003
7.000000e+001	1.533310e-003
7.000000e+001	1.533480e-003
7.000000e+001	1.533600e-003
7.000000e+001	1.533820e-003
7.000000e+001	1.534060e-003
7.000000e+001	1.534680e-003
7.000000e+001	1.534810e-003
7.000000e+001	1.534960e-003
7.000000e+001	1.535030e-003
7.000000e+001	1.535070e-003
7.000000e+001	1.535230e-003
7.000000e+001	1.535300e-003
7.000000e+001	1.535410e-003
7.000000e+001	1.535470e-003
7.000000e+001	1.535590e-003
7.000000e+001	1.535640e-003
7.000000e+001	1.535740e-003
7.000000e+001	1.535730e-003
7.000000e+001	1.535860e-003
7.000000e+001	1.535950e-003
7.000000e+001	1.536030e-003
7.000000e+001	1.536140e-003
7.000000e+001	1.536430e-003
7.000000e+001	1.536540e-003
7.000000e+001	1.536530e-003
7.000000e+001	1.536620e-003
7.000000e+001	1.536780e-003
7.000000e+001	1.536840e-003
7.000000e+001	1.536780e-003
7.000000e+001	1.536890e-003
7.000000e+001	1.536910e-003
7.000000e+001	1.537030e-003
7.000000e+001	1.537010e-003
7.000000e+001	1.536940e-003
7.000000e+001	1.536970e-003
7.000000e+001	1.537040e-003
7.000000e+001	1.537100e-003
7.000000e+001	1.537210e-003
7.000000e+001	1.537180e-003
7.000000e+001	1.537280e-003
7.000000e+001	1.537420e-003
7.000000e+001	1.537590e-003
7.000000e+001	1.537680e-003
7.000000e+001	1.537700e-003
7.000000e+001	1.537810e-003
7.000000e+001	1.537950e-003
7.000000e+001	1.538120e-003
7.000000e+001	1.538240e-003
7.000000e+001	1.538240e-003
7.000000e+001	1.538330e-003
7.000000e+001	1.538430e-003
7.000000e+001	1.538430e-003
7.000000e+001	1.538550e-003
7.000000e+001	1.538560e-003
7.000000e+001	1.538660e-003
7.000000e+001	1.538800e-003
7.000000e+001	1.538950e-003
7.000000e+001	1.539030e-003
7.000000e+001	1.539260e-003
7.000000e+001	1.539250e-003
7.000000e+001	1.539370e-003
7.000000e+001	1.539420e-003
7.000000e+001	1.539470e-003
7.000000e+001	1.539520e-003
7.000000e+001	1.539630e-003
7.000000e+001	1.539740e-003
7.000000e+001	1.539840e-003
7.000000e+001	1.539980e-003
7.000000e+001	1.540340e-003
7.000000e+001	1.540340e-003
7.000000e+001	1.540560e-003
7.000000e+001	1.540890e-003
7.000000e+001	1.541030e-003
7.000000e+001	1.541020e-003
7.000000e+001	1.541060e-003
7.000000e+001	1.541120e-003
7.000000e+001	1.541220e-003
7.000000e+001	1.541360e-003
7.000000e+001	1.541350e-003
7.000000e+001	1.541470e-003
7.000000e+001	1.541540e-003
7.000000e+001	1.541550e-003
7.000000e+001	1.541650e-003
7.000000e+001	1.541720e-003
7.000000e+001	1.541890e-003
7.000000e+001	1.541930e-003
7.000000e+001	1.542170e-003
7.000000e+001	1.542190e-003
7.000000e+001	1.542260e-003
7.000000e+001	1.542420e-003
7.000000e+001	1.542600e-003
7.000000e+001	1.542840e-003
7.000000e+001	1.542970e-003
7.000000e+001	1.543200e-003
7.000000e+001	1.543320e-003
7.000000e+001	1.543520e-003
7.000000e+001	1.543550e-003
7.000000e+001	1.543760e-003
7.000000e+001	1.543820e-003
7.000000e+001	1.543900e-003
7.000000e+001	1.544030e-003
7.000000e+001	1.544140e-003
7.000000e+001	1.544280e-003
7.000000e+001	1.544360e-003
7.000000e+001	1.544500e-003
7.000000e+001	1.544610e-003
7.000000e+001	1.544770e-003
7.000000e+001	1.544920e-003
7.000000e+001	1.544980e-003
7.000000e+001	1.545070e-003
7.000000e+001	1.545190e-003
7.000000e+001	1.545280e-003
7.000000e+001	1.545430e-003
7.000000e+001	1.545460e-003
7.000000e+001	1.545490e-003
7.000000e+001	1.545600e-003
7.000000e+001	1.545700e-003
7.000000e+001	1.545690e-003
7.000000e+001	1.545810e-003
7.000000e+001	1.546030e-003
7.000000e+001	1.546000e-003
7.000000e+001	1.545920e-003
7.000000e+001	1.546130e-003
7.000000e+001	1.546130e-003
7.000000e+001	1.546130e-003
7.000000e+001	1.546210e-003
7.000000e+001	1.546240e-003
7.000000e+001	1.546100e-003
7.000000e+001	1.546120e-003
7.000000e+001	1.546090e-003
7.000000e+001	1.546080e-003
7.000000e+001	1.545980e-003
7.000000e+001	1.545960e-003
7.000000e+001	1.545930e-003
7.000000e+001	1.545990e-003
7.000000e+001	1.545850e-003
7.000000e+001	1.545900e-003
7.000000e+001	1.545890e-003
7.000000e+001	1.545990e-003
7.000000e+001	1.545810e-003
7.000000e+001	1.545880e-003
7.000000e+001	1.545950e-003
7.000000e+001	1.545760e-003
7.000000e+001	1.545600e-003
7.000000e+001	1.545470e-003
7.000000e+001	1.545610e-003
7.000000e+001	1.545520e-003
7.000000e+001	1.545540e-003
7.000000e+001	1.545710e-003
7.000000e+001	1.545740e-003
7.000000e+001	1.545740e-003
7.000000e+001	1.545830e-003
7.000000e+001	1.545970e-003
7.000000e+001	1.545920e-003
7.000000e+001	1.545920e-003
7.000000e+001	1.545760e-003
7.000000e+001	1.545770e-003
7.000000e+001	1.545900e-003
7.000000e+001	1.545950e-003
7.000000e+001	1.545810e-003
7.000000e+001	1.545870e-003
7.000000e+001	1.545800e-003
7.000000e+001	1.545870e-003
7.000000e+001	1.545820e-003
7.000000e+001	1.545860e-003
7.000000e+001	1.545880e-003
7.000000e+001	1.545850e-003
7.000000e+001	1.545850e-003
7.000000e+001	1.545930e-003
7.000000e+001	1.545920e-003
7.000000e+001	1.545970e-003
7.000000e+001	1.546020e-003
7.000000e+001	1.546030e-003
7.000000e+001	1.546010e-003
7.000000e+001	1.545980e-003
7.000000e+001	1.546130e-003
7.000000e+001	1.546110e-003
7.000000e+001	1.546200e-003
7.000000e+001	1.546260e-003
7.000000e+001	1.546340e-003
7.000000e+001	1.546260e-003
7.000000e+001	1.546180e-003
7.000000e+001	1.546150e-003
7.000000e+001	1.546300e-003
7.000000e+001	1.546160e-003
7.000000e+001	1.546230e-003
7.000000e+001	1.546280e-003
7.000000e+001	1.546370e-003
7.000000e+001	1.546260e-003
7.000000e+001	1.546090e-003
7.000000e+001	1.546190e-003
7.000000e+001	1.546180e-003
7.000000e+001	1.546280e-003
7.000000e+001	1.546310e-003
7.000000e+001	1.546230e-003
7.000000e+001	1.546070e-003
7.000000e+001	1.546220e-003
7.000000e+001	1.546230e-003
7.000000e+001	1.546230e-003
7.000000e+001	1.546200e-003
7.000000e+001	1.546210e-003
7.000000e+001	1.546060e-003
7.000000e+001	1.546070e-003
7.000000e+001	1.545960e-003
7.000000e+001	1.545930e-003
7.000000e+001	1.545730e-003
7.000000e+001	1.545810e-003
7.000000e+001	1.545630e-003
7.000000e+001	1.545690e-003
7.000000e+001	1.545560e-003
7.000000e+001	1.545620e-003
7.000000e+001	1.545520e-003
7.000000e+001	1.545460e-003
7.000000e+001	1.545580e-003
7.000000e+001	1.545600e-003
7.000000e+001	1.545610e-003
7.000000e+001	1.545550e-003
7.000000e+001	1.545520e-003
7.000000e+001	1.545540e-003
7.000000e+001	1.545480e-003
7.000000e+001	1.545480e-003
7.000000e+001	1.545540e-003
7.000000e+001	1.545450e-003
7.000000e+001	1.545530e-003
7.000000e+001	1.545560e-003
7.000000e+001	1.545560e-003
7.000000e+001	1.545690e-003
7.000000e+001	1.545730e-003
7.000000e+001	1.545620e-003
7.000000e+001	1.545620e-003
7.000000e+001	1.545590e-003
7.000000e+001	1.545560e-003
7.000000e+001	1.545460e-003
7.000000e+001	1.545410e-003
7.000000e+001	1.545360e-003
7.000000e+001	1.545330e-003
7.000000e+001	1.545330e-003
7.000000e+001	1.545300e-003
7.000000e+001	1.545340e-003
7.000000e+001	1.545440e-003
7.000000e+001	1.545460e-003
7.000000e+001	1.545540e-003
7.000000e+001	1.545520e-003
7.000000e+001	1.545610e-003
7.000000e+001	1.545590e-003
7.000000e+001	1.545760e-003
7.000000e+001	1.546030e-003
7.000000e+001	1.546210e-003
7.000000e+001	1.546360e-003
7.000000e+001	1.546300e-003
7.000000e+001	1.546500e-003
7.000000e+001	1.546450e-003
7.000000e+001	1.546400e-003
7.000000e+001	1.546260e-003
7.000000e+001	1.546320e-003
7.000000e+001	1.546200e-003
7.000000e+001	1.546150e-003
7.000000e+001	1.546280e-003
7.000000e+001	1.546290e-003
7.000000e+001	1.546180e-003
7.000000e+001	1.546380e-003
7.000000e+001	1.546390e-003
7.000000e+001	1.546380e-003
7.000000e+001	1.546480e-003
7.000000e+001	1.546590e-003
7.000000e+001	1.546810e-003
7.000000e+001	1.546800e-003
7.000000e+001	1.546890e-003
7.000000e+001	1.547050e-003
7.000000e+001	1.547260e-003
7.000000e+001	1.547340e-003
7.000000e+001	1.547540e-003
7.000000e+001	1.547720e-003
7.000000e+001	1.548710e-003
7.000000e+001	1.550240e-003
7.000000e+001	1.550070e-003
7.000000e+001	1.550040e-003
7.000000e+001	1.549900e-003
7.000000e+001	1.549820e-003
7.000000e+001	1.549690e-003
7.000000e+001	1.549780e-003
7.000000e+001	1.549710e-003
7.000000e+001	1.549740e-003
7.000000e+001	1.549590e-003
7.000000e+001	1.549760e-003
7.000000e+001	1.549600e-003
7.000000e+001	1.549590e-003
7.000000e+001	1.549460e-003
7.000000e+001	1.549690e-003
7.000000e+001	1.549500e-003
7.000000e+001	1.549410e-003
7.000000e+001	1.549270e-003
7.000000e+001	1.549280e-003
7.000000e+001	1.549140e-003
7.000000e+001	1.549050e-003
7.000000e+001	1.549490e-003
7.000000e+001	1.549420e-003
7.000000e+001	1.549500e-003
7.000000e+001	1.549540e-003
7.000000e+001	1.549380e-003
7.000000e+001	1.549330e-003
7.000000e+001	1.549340e-003
7.000000e+001	1.549330e-003
7.000000e+001	1.549270e-003
7.000000e+001	1.549100e-003
7.000000e+001	1.549050e-003
7.000000e+001	1.549210e-003
7.000000e+001	1.549050e-003
7.000000e+001	1.548940e-003
7.000000e+001	1.549050e-003
7.000000e+001	1.548930e-003
7.000000e+001	1.548710e-003
7.000000e+001	1.548800e-003
7.000000e+001	1.548780e-003
7.000000e+001	1.548750e-003
7.000000e+001	1.548490e-003
7.000000e+001	1.548520e-003
7.000000e+001	1.548370e-003
7.000000e+001	1.548190e-003
7.000000e+001	1.548110e-003
7.000000e+001	1.548080e-003
7.000000e+001	1.547920e-003
7.000000e+001	1.547830e-003
7.000000e+001	1.547730e-003
7.000000e+001	1.547640e-003
7.000000e+001	1.547410e-003
7.000000e+001	1.547030e-003
7.000000e+001	1.546830e-003
7.000000e+001	1.546510e-003
7.000000e+001	1.546500e-003
7.000000e+001	1.546380e-003
7.000000e+001	1.546090e-003
7.000000e+001	1.545750e-003
7.000000e+001	1.545470e-003
7.000000e+001	1.545180e-003
7.000000e+001	1.544830e-003
7.000000e+001	1.544490e-003
7.000000e+001	1.544380e-003
7.000000e+001	1.544200e-003
7.000000e+001	1.543980e-003
7.000000e+001	1.543790e-003
7.000000e+001	1.543720e-003
7.000000e+001	1.543260e-003
7.000000e+001	1.542940e-003
7.000000e+001	1.542640e-003
7.000000e+001	1.542480e-003
7.000000e+001	1.542300e-003
7.000000e+001	1.542090e-003
7.000000e+001	1.541860e-003
7.000000e+001	1.541480e-003
7.000000e+001	1.541280e-003
7.000000e+001	1.541030e-003
7.000000e+001	1.540680e-003
7.000000e+001	1.540400e-003
7.000000e+001	1.540060e-003
7.000000e+001	1.539860e-003
7.000000e+001	1.539690e-003
7.000000e+001	1.539380e-003
7.000000e+001	1.539110e-003
7.000000e+001	1.538900e-003
7.000000e+001	1.538620e-003
7.000000e+001	1.538470e-003
7.000000e+001	1.538350e-003
7.000000e+001	1.538000e-003
7.000000e+001	1.537840e-003
7.000000e+001	1.537610e-003
7.000000e+001	1.537400e-003
7.000000e+001	1.537220e-003
7.000000e+001	1.537110e-003
7.000000e+001	1.536910e-003
7.000000e+001	1.536910e-003
7.000000e+001	1.536450e-003
7.000000e+001	1.536490e-003
7.000000e+001	1.536090e-003
7.000000e+001	1.535850e-003
7.000000e+001	1.535730e-003
7.000000e+001	1.535590e-003
7.000000e+001	1.535170e-003
7.000000e+001	1.535000e-003
7.000000e+001	1.534920e-003
7.000000e+001	1.534920e-003
7.000000e+001	1.534670e-003
7.000000e+001	1.534660e-003
7.000000e+001	1.534390e-003
7.000000e+001	1.534270e-003
7.000000e+001	1.534060e-003
7.000000e+001	1.533830e-003
7.000000e+001	1.533890e-003
7.000000e+001	1.533670e-003
7.000000e+001	1.533700e-003
7.000000e+001	1.533390e-003
7.000000e+001	1.533200e-003
7.000000e+001	1.533230e-003
7.000000e+001	1.532940e-003
7.000000e+001	1.532920e-003
7.000000e+001	1.532760e-003
7.000000e+001	1.532810e-003
7.000000e+001	1.532770e-003
7.000000e+001	1.532620e-003
7.000000e+001	1.532390e-003
7.000000e+001	1.532230e-003
7.000000e+001	1.532220e-003
7.000000e+001	1.531950e-003
7.000000e+001	1.531940e-003
7.000000e+001	1.531890e-003
7.000000e+001	1.531610e-003
7.000000e+001	1.531690e-003
7.000000e+001	1.531480e-003
7.000000e+001	1.531480e-003
7.000000e+001	1.531170e-003
7.000000e+001	1.531270e-003
7.000000e+001	1.531250e-003
7.000000e+001	1.531070e-003
7.000000e+001	1.530840e-003
7.000000e+001	1.530570e-003
7.000000e+001	1.530510e-003
7.000000e+001	1.530500e-003
7.000000e+001	1.530120e-003
7.000000e+001	1.530200e-003
7.000000e+001	1.529970e-003
7.000000e+001	1.529970e-003
7.000000e+001	1.529830e-003
7.000000e+001	1.529590e-003
7.000000e+001	1.529520e-003
7.000000e+001	1.529250e-003
7.000000e+001	1.529330e-003
7.000000e+001	1.529250e-003
7.000000e+001	1.529070e-003
7.000000e+001	1.528930e-003
7.000000e+001	1.529010e-003
7.000000e+001	1.529090e-003
7.000000e+001	1.528900e-003
7.000000e+001	1.528960e-003
7.000000e+001	1.528800e-003
7.000000e+001	1.528870e-003
7.000000e+001	1.528740e-003
7.000000e+001	1.528420e-003
7.000000e+001	1.528330e-003
7.000000e+001	1.528000e-003
7.000000e+001	1.528080e-003
7.000000e+001	1.528050e-003
7.000000e+001	1.527740e-003
7.000000e+001	1.527800e-003
7.000000e+001	1.527800e-003
7.000000e+001	1.527620e-003
