Anodizado
Fecha: 25-Sep-2018 10:40:18
Tensión	Corriente
6.000000e+001	4.392290e-003
6.000000e+001	4.392490e-003
6.000000e+001	4.392720e-003
6.000000e+001	4.394890e-003
6.000000e+001	4.394810e-003
6.000000e+001	4.396400e-003
6.000000e+001	4.395710e-003
6.000000e+001	4.396790e-003
6.000000e+001	4.393390e-003
6.000000e+001	4.393990e-003
6.000000e+001	4.395220e-003
6.000000e+001	4.396380e-003
6.000000e+001	4.396680e-003
6.000000e+001	4.394960e-003
6.000000e+001	4.395590e-003
6.000000e+001	4.397890e-003
6.000000e+001	4.395000e-003
6.000000e+001	4.393540e-003
6.000000e+001	4.394130e-003
6.000000e+001	4.390190e-003
6.000000e+001	4.388750e-003
6.000000e+001	4.390800e-003
6.000000e+001	4.390260e-003
6.000000e+001	4.390110e-003
6.000000e+001	4.387500e-003
6.000000e+001	4.387680e-003
6.000000e+001	4.386590e-003
6.000000e+001	4.388260e-003
6.000000e+001	4.393730e-003
6.000000e+001	4.390770e-003
6.000000e+001	4.392220e-003
6.000000e+001	4.390220e-003
6.000000e+001	4.391090e-003
6.000000e+001	4.391360e-003
6.000000e+001	4.390000e-003
6.000000e+001	4.387020e-003
6.000000e+001	4.390010e-003
6.000000e+001	4.390740e-003
6.000000e+001	4.392010e-003
6.000000e+001	4.396220e-003
6.000000e+001	4.394440e-003
6.000000e+001	4.394050e-003
6.000000e+001	4.394270e-003
6.000000e+001	4.397150e-003
6.000000e+001	4.397200e-003
6.000000e+001	4.399400e-003
6.000000e+001	4.399170e-003
6.000000e+001	4.399580e-003
6.000000e+001	4.395430e-003
6.000000e+001	4.398340e-003
6.000000e+001	4.396180e-003
6.000000e+001	4.396870e-003
6.000000e+001	4.396080e-003
6.000000e+001	4.399420e-003
6.000000e+001	4.396620e-003
6.000000e+001	4.393970e-003
6.000000e+001	4.393740e-003
6.000000e+001	4.394620e-003
6.000000e+001	4.396170e-003
6.000000e+001	4.394450e-003
6.000000e+001	4.394450e-003
6.000000e+001	4.394230e-003
6.000000e+001	4.390280e-003
6.000000e+001	4.388920e-003
6.000000e+001	4.390100e-003
6.000000e+001	4.389770e-003
6.000000e+001	4.390780e-003
6.000000e+001	4.392400e-003
6.000000e+001	4.391220e-003
6.000000e+001	4.390150e-003
6.000000e+001	4.391960e-003
6.000000e+001	4.392380e-003
6.000000e+001	4.393450e-003
6.000000e+001	4.393190e-003
6.000000e+001	4.393760e-003
6.000000e+001	4.390060e-003
6.000000e+001	4.390900e-003
6.000000e+001	4.385980e-003
6.000000e+001	4.384800e-003
6.000000e+001	4.387070e-003
6.000000e+001	4.384260e-003
6.000000e+001	4.382270e-003
6.000000e+001	4.382780e-003
6.000000e+001	4.380680e-003
6.000000e+001	4.380050e-003
6.000000e+001	4.381430e-003
6.000000e+001	4.379270e-003
6.000000e+001	4.378090e-003
6.000000e+001	4.378400e-003
6.000000e+001	4.374320e-003
6.000000e+001	4.374700e-003
6.000000e+001	4.374230e-003
6.000000e+001	4.376540e-003
6.000000e+001	4.382260e-003
6.000000e+001	4.379400e-003
6.000000e+001	4.377920e-003
6.000000e+001	4.379180e-003
6.000000e+001	4.379450e-003
6.000000e+001	4.376870e-003
6.000000e+001	4.379190e-003
6.000000e+001	4.382000e-003
6.000000e+001	4.381870e-003
6.000000e+001	4.382150e-003
6.000000e+001	4.384830e-003
6.000000e+001	4.388940e-003
6.000000e+001	4.389340e-003
6.000000e+001	4.387800e-003
6.000000e+001	4.389450e-003
6.000000e+001	4.387890e-003
6.000000e+001	4.387700e-003
6.000000e+001	4.385370e-003
6.000000e+001	4.386190e-003
6.000000e+001	4.384940e-003
6.000000e+001	4.382030e-003
6.000000e+001	4.382380e-003
6.000000e+001	4.381420e-003
6.000000e+001	4.378610e-003
6.000000e+001	4.381130e-003
6.000000e+001	4.380060e-003
6.000000e+001	4.378950e-003
6.000000e+001	4.378770e-003
6.000000e+001	4.381350e-003
6.000000e+001	4.382070e-003
6.000000e+001	4.379620e-003
6.000000e+001	4.381300e-003
6.000000e+001	4.383410e-003
6.000000e+001	4.382580e-003
6.000000e+001	4.380620e-003
6.000000e+001	4.382790e-003
6.000000e+001	4.383250e-003
6.000000e+001	4.381900e-003
6.000000e+001	4.377730e-003
6.000000e+001	4.379530e-003
6.000000e+001	4.377000e-003
6.000000e+001	4.377920e-003
6.000000e+001	4.374980e-003
6.000000e+001	4.373230e-003
6.000000e+001	4.373680e-003
6.000000e+001	4.373840e-003
6.000000e+001	4.370780e-003
6.000000e+001	4.373910e-003
6.000000e+001	4.377970e-003
6.000000e+001	4.377890e-003
6.000000e+001	4.377640e-003
6.000000e+001	4.378590e-003
6.000000e+001	4.378270e-003
6.000000e+001	4.379840e-003
6.000000e+001	4.379700e-003
6.000000e+001	4.378470e-003
6.000000e+001	4.380470e-003
6.000000e+001	4.380760e-003
6.000000e+001	4.379970e-003
6.000000e+001	4.379750e-003
6.000000e+001	4.381070e-003
6.000000e+001	4.382410e-003
6.000000e+001	4.380910e-003
6.000000e+001	4.382110e-003
6.000000e+001	4.379690e-003
6.000000e+001	4.378610e-003
6.000000e+001	4.378930e-003
6.000000e+001	4.380120e-003
6.000000e+001	4.381650e-003
6.000000e+001	4.379700e-003
6.000000e+001	4.377820e-003
6.000000e+001	4.377440e-003
6.000000e+001	4.377410e-003
6.000000e+001	4.376350e-003
6.000000e+001	4.375100e-003
6.000000e+001	4.374510e-003
6.000000e+001	4.374830e-003
6.000000e+001	4.373790e-003
6.000000e+001	4.373570e-003
6.000000e+001	4.373150e-003
6.000000e+001	4.372720e-003
6.000000e+001	4.371720e-003
6.000000e+001	4.370800e-003
6.000000e+001	4.369330e-003
6.000000e+001	4.366450e-003
6.000000e+001	4.363870e-003
6.000000e+001	4.360870e-003
6.000000e+001	4.360970e-003
6.000000e+001	4.358590e-003
6.000000e+001	4.355760e-003
6.000000e+001	4.359560e-003
6.000000e+001	4.359010e-003
6.000000e+001	4.355810e-003
6.000000e+001	4.353670e-003
6.000000e+001	4.350040e-003
6.000000e+001	4.347420e-003
6.000000e+001	4.344420e-003
6.000000e+001	4.346690e-003
6.000000e+001	4.347110e-003
6.000000e+001	4.349270e-003
6.000000e+001	4.348610e-003
6.000000e+001	4.343230e-003
6.000000e+001	4.329330e-003
6.000000e+001	4.326420e-003
6.000000e+001	4.322090e-003
6.000000e+001	4.317530e-003
6.000000e+001	4.316330e-003
6.000000e+001	4.313710e-003
6.000000e+001	4.313120e-003
6.000000e+001	4.313640e-003
6.000000e+001	4.318420e-003
6.000000e+001	4.322890e-003
6.000000e+001	4.325830e-003
6.000000e+001	4.331600e-003
6.000000e+001	4.332880e-003
6.000000e+001	4.332940e-003
6.000000e+001	4.333500e-003
6.000000e+001	4.331630e-003
6.000000e+001	4.326900e-003
6.000000e+001	4.328810e-003
6.000000e+001	4.325190e-003
6.000000e+001	4.320840e-003
6.000000e+001	4.323370e-003
6.000000e+001	4.325170e-003
6.000000e+001	4.324970e-003
6.000000e+001	4.326130e-003
6.000000e+001	4.323260e-003
6.000000e+001	4.320270e-003
6.000000e+001	4.323700e-003
6.000000e+001	4.325520e-003
6.000000e+001	4.325820e-003
6.000000e+001	4.325120e-003
6.000000e+001	4.324270e-003
6.000000e+001	4.326390e-003
6.000000e+001	4.318640e-003
6.000000e+001	4.315640e-003
6.000000e+001	4.311730e-003
6.000000e+001	4.313290e-003
6.000000e+001	4.310480e-003
6.000000e+001	4.313590e-003
6.000000e+001	4.310230e-003
6.000000e+001	4.309020e-003
6.000000e+001	4.314220e-003
6.000000e+001	4.310890e-003
6.000000e+001	4.310420e-003
6.000000e+001	4.308330e-003
6.000000e+001	4.305370e-003
6.000000e+001	4.302660e-003
6.000000e+001	4.298320e-003
6.000000e+001	4.294370e-003
6.000000e+001	4.294860e-003
6.000000e+001	4.292880e-003
6.000000e+001	4.290280e-003
6.000000e+001	4.290400e-003
6.000000e+001	4.290670e-003
6.000000e+001	4.291600e-003
6.000000e+001	4.291400e-003
6.000000e+001	4.294750e-003
6.000000e+001	4.289690e-003
6.000000e+001	4.288910e-003
6.000000e+001	4.280610e-003
6.000000e+001	4.273200e-003
6.000000e+001	4.263110e-003
6.000000e+001	4.260800e-003
6.000000e+001	4.266230e-003
6.000000e+001	4.272770e-003
6.000000e+001	4.280640e-003
6.000000e+001	4.287400e-003
6.000000e+001	4.287810e-003
6.000000e+001	4.291050e-003
6.000000e+001	4.292170e-003
6.000000e+001	4.294260e-003
6.000000e+001	4.291560e-003
6.000000e+001	4.291630e-003
6.000000e+001	4.291810e-003
6.000000e+001	4.287920e-003
6.000000e+001	4.284410e-003
6.000000e+001	4.281230e-003
6.000000e+001	4.279480e-003
6.000000e+001	4.281940e-003
6.000000e+001	4.285310e-003
6.000000e+001	4.285550e-003
6.000000e+001	4.287490e-003
6.000000e+001	4.287220e-003
6.000000e+001	4.285860e-003
6.000000e+001	4.282240e-003
6.000000e+001	4.278300e-003
6.000000e+001	4.275680e-003
6.000000e+001	4.271740e-003
6.000000e+001	4.269300e-003
6.000000e+001	4.268640e-003
6.000000e+001	4.265080e-003
6.000000e+001	4.262660e-003
6.000000e+001	4.263200e-003
6.000000e+001	4.262770e-003
6.000000e+001	4.274520e-003
6.000000e+001	4.280280e-003
6.000000e+001	4.278950e-003
6.000000e+001	4.283550e-003
6.000000e+001	4.283190e-003
6.000000e+001	4.283020e-003
6.000000e+001	4.288620e-003
6.000000e+001	4.290070e-003
6.000000e+001	4.291510e-003
6.000000e+001	4.292290e-003
6.000000e+001	4.286620e-003
6.000000e+001	4.288080e-003
6.000000e+001	4.289450e-003
6.000000e+001	4.288140e-003
6.000000e+001	4.287600e-003
6.000000e+001	4.285050e-003
6.000000e+001	4.284070e-003
6.000000e+001	4.284660e-003
6.000000e+001	4.282850e-003
6.000000e+001	4.286480e-003
6.000000e+001	4.286060e-003
6.000000e+001	4.284970e-003
6.000000e+001	4.285460e-003
6.000000e+001	4.287730e-003
6.000000e+001	4.286870e-003
6.000000e+001	4.287800e-003
6.000000e+001	4.288460e-003
6.000000e+001	4.286460e-003
6.000000e+001	4.285900e-003
6.000000e+001	4.285060e-003
6.000000e+001	4.284160e-003
6.000000e+001	4.283500e-003
6.000000e+001	4.280000e-003
6.000000e+001	4.278790e-003
6.000000e+001	4.277010e-003
6.000000e+001	4.273540e-003
6.000000e+001	4.268030e-003
6.000000e+001	4.264680e-003
6.000000e+001	4.265790e-003
6.000000e+001	4.263000e-003
6.000000e+001	4.259480e-003
6.000000e+001	4.261940e-003
6.000000e+001	4.265370e-003
6.000000e+001	4.264870e-003
6.000000e+001	4.264540e-003
6.000000e+001	4.263590e-003
6.000000e+001	4.269330e-003
6.000000e+001	4.272270e-003
6.000000e+001	4.276840e-003
6.000000e+001	4.277170e-003
6.000000e+001	4.273600e-003
6.000000e+001	4.271840e-003
6.000000e+001	4.270890e-003
6.000000e+001	4.268380e-003
6.000000e+001	4.272370e-003
6.000000e+001	4.269620e-003
6.000000e+001	4.273940e-003
6.000000e+001	4.275350e-003
6.000000e+001	4.277170e-003
6.000000e+001	4.277230e-003
6.000000e+001	4.275920e-003
6.000000e+001	4.271570e-003
6.000000e+001	4.270970e-003
6.000000e+001	4.267130e-003
6.000000e+001	4.267550e-003
6.000000e+001	4.270150e-003
6.000000e+001	4.268810e-003
6.000000e+001	4.266160e-003
6.000000e+001	4.264030e-003
6.000000e+001	4.261250e-003
6.000000e+001	4.257150e-003
6.000000e+001	4.257020e-003
6.000000e+001	4.260280e-003
6.000000e+001	4.259690e-003
6.000000e+001	4.259500e-003
6.000000e+001	4.260840e-003
6.000000e+001	4.261140e-003
6.000000e+001	4.261070e-003
6.000000e+001	4.260260e-003
6.000000e+001	4.259320e-003
6.000000e+001	4.258550e-003
6.000000e+001	4.259060e-003
6.000000e+001	4.255320e-003
6.000000e+001	4.253610e-003
6.000000e+001	4.249300e-003
6.000000e+001	4.250430e-003
6.000000e+001	4.253710e-003
6.000000e+001	4.254210e-003
6.000000e+001	4.252580e-003
6.000000e+001	4.251720e-003
6.000000e+001	4.251610e-003
6.000000e+001	4.252110e-003
6.000000e+001	4.255580e-003
6.000000e+001	4.257670e-003
6.000000e+001	4.254570e-003
6.000000e+001	4.258210e-003
6.000000e+001	4.258150e-003
6.000000e+001	4.260530e-003
6.000000e+001	4.259180e-003
6.000000e+001	4.261620e-003
6.000000e+001	4.261610e-003
6.000000e+001	4.259670e-003
6.000000e+001	4.258920e-003
6.000000e+001	4.259720e-003
6.000000e+001	4.261390e-003
6.000000e+001	4.259240e-003
6.000000e+001	4.259760e-003
6.000000e+001	4.258030e-003
6.000000e+001	4.262260e-003
6.000000e+001	4.259270e-003
6.000000e+001	4.258210e-003
6.000000e+001	4.258120e-003
6.000000e+001	4.257360e-003
6.000000e+001	4.254610e-003
6.000000e+001	4.253990e-003
6.000000e+001	4.252820e-003
6.000000e+001	4.256040e-003
6.000000e+001	4.255920e-003
6.000000e+001	4.256300e-003
6.000000e+001	4.255330e-003
6.000000e+001	4.251970e-003
6.000000e+001	4.251470e-003
6.000000e+001	4.251520e-003
6.000000e+001	4.249620e-003
6.000000e+001	4.248300e-003
6.000000e+001	4.250110e-003
6.000000e+001	4.247150e-003
6.000000e+001	4.249770e-003
6.000000e+001	4.249820e-003
6.000000e+001	4.251640e-003
6.000000e+001	4.251030e-003
6.000000e+001	4.250930e-003
6.000000e+001	4.246450e-003
6.000000e+001	4.242560e-003
6.000000e+001	4.247020e-003
6.000000e+001	4.247080e-003
6.000000e+001	4.247730e-003
6.000000e+001	4.249140e-003
6.000000e+001	4.250960e-003
6.000000e+001	4.253100e-003
6.000000e+001	4.254800e-003
6.000000e+001	4.253310e-003
6.000000e+001	4.250470e-003
6.000000e+001	4.252260e-003
6.000000e+001	4.250590e-003
6.000000e+001	4.252360e-003
6.000000e+001	4.252740e-003
6.000000e+001	4.254530e-003
6.000000e+001	4.257620e-003
6.000000e+001	4.257320e-003
6.000000e+001	4.257790e-003
6.000000e+001	4.258680e-003
6.000000e+001	4.260740e-003
6.000000e+001	4.258500e-003
6.000000e+001	4.259340e-003
6.000000e+001	4.259240e-003
6.000000e+001	4.255350e-003
6.000000e+001	4.253530e-003
6.000000e+001	4.255750e-003
6.000000e+001	4.250520e-003
6.000000e+001	4.250970e-003
6.000000e+001	4.248150e-003
6.000000e+001	4.248790e-003
6.000000e+001	4.247750e-003
6.000000e+001	4.248540e-003
6.000000e+001	4.249020e-003
6.000000e+001	4.248310e-003
6.000000e+001	4.246080e-003
6.000000e+001	4.247210e-003
6.000000e+001	4.243600e-003
6.000000e+001	4.242770e-003
6.000000e+001	4.241090e-003
6.000000e+001	4.242300e-003
6.000000e+001	4.241310e-003
6.000000e+001	4.242250e-003
6.000000e+001	4.243580e-003
6.000000e+001	4.241370e-003
6.000000e+001	4.241990e-003
6.000000e+001	4.241030e-003
6.000000e+001	4.238080e-003
6.000000e+001	4.234960e-003
6.000000e+001	4.235320e-003
6.000000e+001	4.237970e-003
6.000000e+001	4.237390e-003
6.000000e+001	4.237290e-003
6.000000e+001	4.239060e-003
6.000000e+001	4.241820e-003
6.000000e+001	4.242100e-003
6.000000e+001	4.241470e-003
6.000000e+001	4.242530e-003
6.000000e+001	4.241410e-003
6.000000e+001	4.242290e-003
6.000000e+001	4.242150e-003
6.000000e+001	4.242060e-003
6.000000e+001	4.240410e-003
6.000000e+001	4.240660e-003
6.000000e+001	4.240910e-003
6.000000e+001	4.242050e-003
6.000000e+001	4.244830e-003
6.000000e+001	4.241570e-003
6.000000e+001	4.243260e-003
6.000000e+001	4.239410e-003
6.000000e+001	4.241150e-003
6.000000e+001	4.241750e-003
6.000000e+001	4.243150e-003
6.000000e+001	4.244260e-003
6.000000e+001	4.242190e-003
6.000000e+001	4.240320e-003
6.000000e+001	4.243330e-003
6.000000e+001	4.245730e-003
6.000000e+001	4.243850e-003
6.000000e+001	4.241690e-003
6.000000e+001	4.244670e-003
6.000000e+001	4.246580e-003
6.000000e+001	4.244720e-003
6.000000e+001	4.245100e-003
6.000000e+001	4.244250e-003
6.000000e+001	4.242930e-003
6.000000e+001	4.238770e-003
6.000000e+001	4.237590e-003
6.000000e+001	4.236690e-003
6.000000e+001	4.237750e-003
6.000000e+001	4.236670e-003
6.000000e+001	4.242640e-003
6.000000e+001	4.241670e-003
6.000000e+001	4.242070e-003
6.000000e+001	4.241210e-003
6.000000e+001	4.239730e-003
6.000000e+001	4.236470e-003
6.000000e+001	4.238010e-003
6.000000e+001	4.238660e-003
6.000000e+001	4.238660e-003
6.000000e+001	4.236540e-003
6.000000e+001	4.240570e-003
6.000000e+001	4.241070e-003
6.000000e+001	4.240550e-003
6.000000e+001	4.240590e-003
6.000000e+001	4.239530e-003
6.000000e+001	4.239730e-003
6.000000e+001	4.239000e-003
6.000000e+001	4.238070e-003
6.000000e+001	4.239300e-003
6.000000e+001	4.238360e-003
6.000000e+001	4.237480e-003
6.000000e+001	4.238210e-003
6.000000e+001	4.236090e-003
6.000000e+001	4.234610e-003
6.000000e+001	4.236690e-003
6.000000e+001	4.233630e-003
6.000000e+001	4.232520e-003
6.000000e+001	4.228870e-003
6.000000e+001	4.226840e-003
6.000000e+001	4.228460e-003
6.000000e+001	4.226090e-003
6.000000e+001	4.227760e-003
6.000000e+001	4.230320e-003
6.000000e+001	4.231810e-003
6.000000e+001	4.230770e-003
6.000000e+001	4.232360e-003
6.000000e+001	4.232200e-003
6.000000e+001	4.229570e-003
6.000000e+001	4.227930e-003
6.000000e+001	4.227840e-003
6.000000e+001	4.228670e-003
6.000000e+001	4.227620e-003
6.000000e+001	4.229810e-003
6.000000e+001	4.231460e-003
6.000000e+001	4.234210e-003
6.000000e+001	4.232900e-003
6.000000e+001	4.232780e-003
6.000000e+001	4.233750e-003
6.000000e+001	4.232550e-003
6.000000e+001	4.235720e-003
6.000000e+001	4.235680e-003
6.000000e+001	4.235310e-003
6.000000e+001	4.236160e-003
6.000000e+001	4.237960e-003
6.000000e+001	4.237990e-003
6.000000e+001	4.235060e-003
6.000000e+001	4.235540e-003
6.000000e+001	4.234680e-003
6.000000e+001	4.233760e-003
6.000000e+001	4.234260e-003
6.000000e+001	4.237120e-003
6.000000e+001	4.236510e-003
6.000000e+001	4.240450e-003
6.000000e+001	4.237340e-003
6.000000e+001	4.237040e-003
6.000000e+001	4.235930e-003
6.000000e+001	4.235320e-003
6.000000e+001	4.234710e-003
6.000000e+001	4.232590e-003
6.000000e+001	4.232580e-003
6.000000e+001	4.234630e-003
6.000000e+001	4.231210e-003
6.000000e+001	4.234420e-003
6.000000e+001	4.235070e-003
6.000000e+001	4.234610e-003
6.000000e+001	4.234580e-003
6.000000e+001	4.239430e-003
6.000000e+001	4.240720e-003
6.000000e+001	4.239740e-003
6.000000e+001	4.239440e-003
6.000000e+001	4.239830e-003
6.000000e+001	4.239190e-003
6.000000e+001	4.240550e-003
6.000000e+001	4.242440e-003
6.000000e+001	4.240340e-003
6.000000e+001	4.237880e-003
6.000000e+001	4.235530e-003
6.000000e+001	4.234020e-003
6.000000e+001	4.233600e-003
6.000000e+001	4.232950e-003
6.000000e+001	4.233280e-003
6.000000e+001	4.233010e-003
6.000000e+001	4.234210e-003
6.000000e+001	4.233380e-003
6.000000e+001	4.230970e-003
6.000000e+001	4.231580e-003
6.000000e+001	4.231540e-003
6.000000e+001	4.236290e-003
6.000000e+001	4.235160e-003
6.000000e+001	4.235380e-003
6.000000e+001	4.236690e-003
6.000000e+001	4.234710e-003
6.000000e+001	4.235700e-003
6.000000e+001	4.236870e-003
6.000000e+001	4.236260e-003
6.000000e+001	4.238200e-003
6.000000e+001	4.240750e-003
6.000000e+001	4.241090e-003
6.000000e+001	4.242690e-003
6.000000e+001	4.241530e-003
6.000000e+001	4.242720e-003
6.000000e+001	4.243480e-003
6.000000e+001	4.242110e-003
6.000000e+001	4.243450e-003
6.000000e+001	4.241730e-003
6.000000e+001	4.241080e-003
6.000000e+001	4.238050e-003
6.000000e+001	4.238670e-003
6.000000e+001	4.237040e-003
6.000000e+001	4.237260e-003
6.000000e+001	4.236220e-003
6.000000e+001	4.236530e-003
6.000000e+001	4.234980e-003
6.000000e+001	4.237640e-003
6.000000e+001	4.238590e-003
6.000000e+001	4.239520e-003
6.000000e+001	4.238890e-003
6.000000e+001	4.239290e-003
6.000000e+001	4.235500e-003
6.000000e+001	4.233720e-003
6.000000e+001	4.231880e-003
6.000000e+001	4.231600e-003
6.000000e+001	4.229040e-003
6.000000e+001	4.230000e-003
6.000000e+001	4.232040e-003
6.000000e+001	4.231280e-003
6.000000e+001	4.229890e-003
6.000000e+001	4.229140e-003
6.000000e+001	4.227120e-003
6.000000e+001	4.227740e-003
6.000000e+001	4.226650e-003
6.000000e+001	4.227140e-003
6.000000e+001	4.228400e-003
6.000000e+001	4.231370e-003
6.000000e+001	4.231230e-003
6.000000e+001	4.232430e-003
6.000000e+001	4.230810e-003
6.000000e+001	4.232060e-003
6.000000e+001	4.228160e-003
6.000000e+001	4.228440e-003
6.000000e+001	4.228360e-003
6.000000e+001	4.226800e-003
6.000000e+001	4.226680e-003
6.000000e+001	4.227090e-003
6.000000e+001	4.228010e-003
6.000000e+001	4.225850e-003
6.000000e+001	4.229690e-003
6.000000e+001	4.230970e-003
6.000000e+001	4.230250e-003
6.000000e+001	4.227560e-003
6.000000e+001	4.227820e-003
6.000000e+001	4.227600e-003
6.000000e+001	4.230050e-003
6.000000e+001	4.230630e-003
6.000000e+001	4.230970e-003
6.000000e+001	4.228740e-003
6.000000e+001	4.229830e-003
6.000000e+001	4.231880e-003
6.000000e+001	4.233070e-003
6.000000e+001	4.238410e-003
6.000000e+001	4.237350e-003
6.000000e+001	4.236840e-003
6.000000e+001	4.234420e-003
6.000000e+001	4.236930e-003
6.000000e+001	4.234280e-003
6.000000e+001	4.235350e-003
6.000000e+001	4.235170e-003
6.000000e+001	4.234760e-003
6.000000e+001	4.235190e-003
6.000000e+001	4.234080e-003
6.000000e+001	4.233700e-003
6.000000e+001	4.234900e-003
6.000000e+001	4.232570e-003
6.000000e+001	4.236840e-003
6.000000e+001	4.238170e-003
6.000000e+001	4.237480e-003
6.000000e+001	4.237010e-003
6.000000e+001	4.238090e-003
6.000000e+001	4.234650e-003
6.000000e+001	4.231650e-003
6.000000e+001	4.235350e-003
6.000000e+001	4.231640e-003
6.000000e+001	4.230290e-003
6.000000e+001	4.231520e-003
6.000000e+001	4.233390e-003
6.000000e+001	4.230370e-003
6.000000e+001	4.228220e-003
6.000000e+001	4.227940e-003
6.000000e+001	4.229500e-003
6.000000e+001	4.230520e-003
6.000000e+001	4.227880e-003
6.000000e+001	4.228880e-003
6.000000e+001	4.225210e-003
6.000000e+001	4.226380e-003
6.000000e+001	4.224160e-003
6.000000e+001	4.225890e-003
6.000000e+001	4.224640e-003
6.000000e+001	4.222330e-003
6.000000e+001	4.223900e-003
6.000000e+001	4.226960e-003
6.000000e+001	4.227590e-003
6.000000e+001	4.225770e-003
6.000000e+001	4.228620e-003
6.000000e+001	4.227980e-003
6.000000e+001	4.226100e-003
6.000000e+001	4.227310e-003
6.000000e+001	4.228970e-003
6.000000e+001	4.229080e-003
6.000000e+001	4.229270e-003
6.000000e+001	4.234240e-003
6.000000e+001	4.234690e-003
6.000000e+001	4.232980e-003
6.000000e+001	4.234850e-003
6.000000e+001	4.235020e-003
6.000000e+001	4.237380e-003
