Anodizado
Fecha: 27-Sep-2018 12:14:50
Tensión	Corriente
2.000000e+001	1.786750e-003
2.000000e+001	1.786680e-003
2.000000e+001	1.786760e-003
2.000000e+001	1.786660e-003
2.000000e+001	1.786710e-003
2.000000e+001	1.786710e-003
2.000000e+001	1.786190e-003
2.000000e+001	1.786080e-003
2.000000e+001	1.787200e-003
2.000000e+001	1.787970e-003
2.000000e+001	1.787950e-003
2.000000e+001	1.788010e-003
2.000000e+001	1.787830e-003
2.000000e+001	1.787790e-003
2.000000e+001	1.788300e-003
2.000000e+001	1.788590e-003
2.000000e+001	1.788900e-003
2.000000e+001	1.789000e-003
2.000000e+001	1.788910e-003
2.000000e+001	1.789550e-003
2.000000e+001	1.789380e-003
2.000000e+001	1.789450e-003
2.000000e+001	1.789760e-003
2.000000e+001	1.789760e-003
2.000000e+001	1.789160e-003
2.000000e+001	1.789450e-003
2.000000e+001	1.789120e-003
2.000000e+001	1.789230e-003
2.000000e+001	1.788940e-003
2.000000e+001	1.788830e-003
2.000000e+001	1.788540e-003
2.000000e+001	1.788420e-003
2.000000e+001	1.788020e-003
2.000000e+001	1.788080e-003
2.000000e+001	1.787760e-003
2.000000e+001	1.787250e-003
2.000000e+001	1.787080e-003
2.000000e+001	1.787050e-003
2.000000e+001	1.786970e-003
2.000000e+001	1.787200e-003
2.000000e+001	1.787910e-003
2.000000e+001	1.787630e-003
2.000000e+001	1.787310e-003
2.000000e+001	1.787220e-003
2.000000e+001	1.787120e-003
2.000000e+001	1.786820e-003
2.000000e+001	1.786650e-003
2.000000e+001	1.786600e-003
2.000000e+001	1.786530e-003
2.000000e+001	1.786400e-003
2.000000e+001	1.786000e-003
2.000000e+001	1.786060e-003
2.000000e+001	1.785620e-003
2.000000e+001	1.785520e-003
2.000000e+001	1.786750e-003
2.000000e+001	1.786570e-003
2.000000e+001	1.786570e-003
2.000000e+001	1.786470e-003
2.000000e+001	1.786720e-003
2.000000e+001	1.786720e-003
2.000000e+001	1.786970e-003
2.000000e+001	1.787030e-003
2.000000e+001	1.786860e-003
2.000000e+001	1.786720e-003
2.000000e+001	1.786410e-003
2.000000e+001	1.786430e-003
2.000000e+001	1.786090e-003
2.000000e+001	1.786020e-003
2.000000e+001	1.786040e-003
2.000000e+001	1.785980e-003
2.000000e+001	1.785880e-003
2.000000e+001	1.785760e-003
2.000000e+001	1.785280e-003
2.000000e+001	1.784940e-003
2.000000e+001	1.785460e-003
2.000000e+001	1.785210e-003
2.000000e+001	1.785150e-003
2.000000e+001	1.784700e-003
2.000000e+001	1.785070e-003
2.000000e+001	1.785460e-003
2.000000e+001	1.785290e-003
2.000000e+001	1.785000e-003
2.000000e+001	1.785010e-003
2.000000e+001	1.784350e-003
2.000000e+001	1.784290e-003
2.000000e+001	1.783860e-003
2.000000e+001	1.783310e-003
2.000000e+001	1.783250e-003
2.000000e+001	1.782950e-003
2.000000e+001	1.782560e-003
2.000000e+001	1.782320e-003
2.000000e+001	1.782080e-003
2.000000e+001	1.782190e-003
2.000000e+001	1.782520e-003
2.000000e+001	1.782190e-003
2.000000e+001	1.782320e-003
2.000000e+001	1.782350e-003
2.000000e+001	1.782320e-003
2.000000e+001	1.782870e-003
2.000000e+001	1.782420e-003
2.000000e+001	1.782810e-003
2.000000e+001	1.782600e-003
2.000000e+001	1.782800e-003
2.000000e+001	1.782790e-003
2.000000e+001	1.782910e-003
2.000000e+001	1.783070e-003
2.000000e+001	1.782820e-003
2.000000e+001	1.782640e-003
2.000000e+001	1.782410e-003
2.000000e+001	1.782310e-003
2.000000e+001	1.781850e-003
2.000000e+001	1.781860e-003
2.000000e+001	1.781460e-003
2.000000e+001	1.781490e-003
2.000000e+001	1.780750e-003
2.000000e+001	1.780630e-003
2.000000e+001	1.781180e-003
2.000000e+001	1.781310e-003
2.000000e+001	1.781320e-003
2.000000e+001	1.781140e-003
2.000000e+001	1.781990e-003
2.000000e+001	1.781270e-003
2.000000e+001	1.780970e-003
2.000000e+001	1.781070e-003
2.000000e+001	1.781140e-003
2.000000e+001	1.780780e-003
2.000000e+001	1.780780e-003
2.000000e+001	1.780310e-003
2.000000e+001	1.780260e-003
2.000000e+001	1.780050e-003
2.000000e+001	1.779910e-003
2.000000e+001	1.779770e-003
2.000000e+001	1.779740e-003
2.000000e+001	1.779610e-003
2.000000e+001	1.779560e-003
2.000000e+001	1.779680e-003
2.000000e+001	1.779170e-003
2.000000e+001	1.779130e-003
2.000000e+001	1.779040e-003
2.000000e+001	1.778830e-003
2.000000e+001	1.778910e-003
2.000000e+001	1.778800e-003
2.000000e+001	1.778510e-003
2.000000e+001	1.778870e-003
2.000000e+001	1.778530e-003
2.000000e+001	1.778120e-003
2.000000e+001	1.777840e-003
2.000000e+001	1.777300e-003
2.000000e+001	1.777050e-003
2.000000e+001	1.776620e-003
2.000000e+001	1.776490e-003
2.000000e+001	1.776280e-003
2.000000e+001	1.776020e-003
2.000000e+001	1.775480e-003
2.000000e+001	1.775260e-003
2.000000e+001	1.775180e-003
2.000000e+001	1.775270e-003
2.000000e+001	1.775120e-003
2.000000e+001	1.774630e-003
2.000000e+001	1.774350e-003
2.000000e+001	1.773560e-003
2.000000e+001	1.773370e-003
2.000000e+001	1.772980e-003
2.000000e+001	1.772850e-003
2.000000e+001	1.772240e-003
2.000000e+001	1.772270e-003
2.000000e+001	1.772460e-003
2.000000e+001	1.772660e-003
2.000000e+001	1.772630e-003
2.000000e+001	1.772430e-003
2.000000e+001	1.772240e-003
2.000000e+001	1.771870e-003
2.000000e+001	1.771850e-003
2.000000e+001	1.771900e-003
2.000000e+001	1.771460e-003
2.000000e+001	1.771220e-003
2.000000e+001	1.771090e-003
2.000000e+001	1.771130e-003
2.000000e+001	1.770540e-003
2.000000e+001	1.770610e-003
2.000000e+001	1.770550e-003
2.000000e+001	1.770720e-003
2.000000e+001	1.770570e-003
2.000000e+001	1.770720e-003
2.000000e+001	1.770280e-003
2.000000e+001	1.770080e-003
2.000000e+001	1.769860e-003
2.000000e+001	1.769710e-003
2.000000e+001	1.769720e-003
2.000000e+001	1.769770e-003
2.000000e+001	1.769950e-003
2.000000e+001	1.769680e-003
2.000000e+001	1.769480e-003
2.000000e+001	1.769560e-003
2.000000e+001	1.769330e-003
2.000000e+001	1.769280e-003
2.000000e+001	1.769170e-003
2.000000e+001	1.768810e-003
2.000000e+001	1.768660e-003
2.000000e+001	1.768760e-003
2.000000e+001	1.768790e-003
2.000000e+001	1.768920e-003
2.000000e+001	1.769650e-003
2.000000e+001	1.769390e-003
2.000000e+001	1.769370e-003
2.000000e+001	1.769870e-003
2.000000e+001	1.769710e-003
2.000000e+001	1.769120e-003
2.000000e+001	1.769100e-003
2.000000e+001	1.769670e-003
2.000000e+001	1.769940e-003
2.000000e+001	1.769760e-003
2.000000e+001	1.769500e-003
2.000000e+001	1.769260e-003
2.000000e+001	1.769010e-003
2.000000e+001	1.768820e-003
2.000000e+001	1.768390e-003
2.000000e+001	1.768670e-003
2.000000e+001	1.768520e-003
2.000000e+001	1.768460e-003
2.000000e+001	1.768240e-003
2.000000e+001	1.768130e-003
2.000000e+001	1.767900e-003
2.000000e+001	1.767550e-003
2.000000e+001	1.767200e-003
2.000000e+001	1.766780e-003
2.000000e+001	1.766660e-003
2.000000e+001	1.766610e-003
2.000000e+001	1.766400e-003
2.000000e+001	1.766480e-003
2.000000e+001	1.766440e-003
2.000000e+001	1.766300e-003
2.000000e+001	1.765800e-003
2.000000e+001	1.765550e-003
2.000000e+001	1.765100e-003
2.000000e+001	1.765170e-003
2.000000e+001	1.765220e-003
2.000000e+001	1.765060e-003
2.000000e+001	1.765050e-003
2.000000e+001	1.764440e-003
2.000000e+001	1.764320e-003
2.000000e+001	1.765020e-003
2.000000e+001	1.764890e-003
2.000000e+001	1.765180e-003
2.000000e+001	1.765600e-003
2.000000e+001	1.765570e-003
2.000000e+001	1.765730e-003
2.000000e+001	1.765630e-003
2.000000e+001	1.765560e-003
2.000000e+001	1.765600e-003
2.000000e+001	1.765030e-003
2.000000e+001	1.765550e-003
2.000000e+001	1.765550e-003
2.000000e+001	1.765880e-003
2.000000e+001	1.765870e-003
2.000000e+001	1.765960e-003
2.000000e+001	1.765850e-003
2.000000e+001	1.765720e-003
2.000000e+001	1.766580e-003
2.000000e+001	1.766280e-003
2.000000e+001	1.766480e-003
2.000000e+001	1.767270e-003
2.000000e+001	1.766680e-003
2.000000e+001	1.767180e-003
2.000000e+001	1.767510e-003
2.000000e+001	1.767240e-003
2.000000e+001	1.766890e-003
2.000000e+001	1.767520e-003
2.000000e+001	1.767490e-003
2.000000e+001	1.767010e-003
2.000000e+001	1.767720e-003
2.000000e+001	1.767570e-003
2.000000e+001	1.767360e-003
2.000000e+001	1.767300e-003
2.000000e+001	1.767530e-003
2.000000e+001	1.767520e-003
2.000000e+001	1.766670e-003
2.000000e+001	1.766440e-003
2.000000e+001	1.766290e-003
2.000000e+001	1.765920e-003
2.000000e+001	1.765730e-003
2.000000e+001	1.766100e-003
2.000000e+001	1.766070e-003
2.000000e+001	1.766480e-003
2.000000e+001	1.766600e-003
2.000000e+001	1.766810e-003
2.000000e+001	1.766830e-003
2.000000e+001	1.767280e-003
2.000000e+001	1.767460e-003
2.000000e+001	1.767000e-003
2.000000e+001	1.766830e-003
2.000000e+001	1.767100e-003
2.000000e+001	1.767600e-003
2.000000e+001	1.767500e-003
2.000000e+001	1.767460e-003
2.000000e+001	1.766920e-003
2.000000e+001	1.767430e-003
2.000000e+001	1.767610e-003
2.000000e+001	1.768340e-003
2.000000e+001	1.768950e-003
2.000000e+001	1.768670e-003
2.000000e+001	1.769350e-003
2.000000e+001	1.769380e-003
2.000000e+001	1.769770e-003
2.000000e+001	1.769880e-003
2.000000e+001	1.770520e-003
2.000000e+001	1.770570e-003
2.000000e+001	1.771510e-003
2.000000e+001	1.770380e-003
2.000000e+001	1.772150e-003
2.000000e+001	1.772200e-003
2.000000e+001	1.772060e-003
2.000000e+001	1.772440e-003
2.000000e+001	1.772520e-003
2.000000e+001	1.772610e-003
2.000000e+001	1.773130e-003
2.000000e+001	1.772800e-003
2.000000e+001	1.773450e-003
2.000000e+001	1.772460e-003
2.000000e+001	1.773780e-003
2.000000e+001	1.774080e-003
2.000000e+001	1.775030e-003
2.000000e+001	1.774720e-003
2.000000e+001	1.774930e-003
2.000000e+001	1.774820e-003
2.000000e+001	1.774400e-003
2.000000e+001	1.775030e-003
2.000000e+001	1.774710e-003
2.000000e+001	1.775280e-003
2.000000e+001	1.775300e-003
2.000000e+001	1.775510e-003
2.000000e+001	1.776110e-003
2.000000e+001	1.776580e-003
2.000000e+001	1.776860e-003
2.000000e+001	1.777340e-003
2.000000e+001	1.777720e-003
2.000000e+001	1.777270e-003
2.000000e+001	1.778110e-003
2.000000e+001	1.777580e-003
2.000000e+001	1.778160e-003
2.000000e+001	1.778390e-003
2.000000e+001	1.778810e-003
2.000000e+001	1.779060e-003
2.000000e+001	1.778570e-003
2.000000e+001	1.779090e-003
2.000000e+001	1.779460e-003
2.000000e+001	1.780010e-003
2.000000e+001	1.779770e-003
2.000000e+001	1.780050e-003
2.000000e+001	1.780530e-003
2.000000e+001	1.780080e-003
2.000000e+001	1.780770e-003
2.000000e+001	1.780710e-003
2.000000e+001	1.780800e-003
2.000000e+001	1.781640e-003
2.000000e+001	1.781060e-003
2.000000e+001	1.780530e-003
2.000000e+001	1.780700e-003
2.000000e+001	1.780740e-003
2.000000e+001	1.781230e-003
2.000000e+001	1.780960e-003
2.000000e+001	1.780600e-003
2.000000e+001	1.780770e-003
2.000000e+001	1.781660e-003
2.000000e+001	1.781940e-003
2.000000e+001	1.781650e-003
2.000000e+001	1.781840e-003
2.000000e+001	1.782090e-003
2.000000e+001	1.782230e-003
2.000000e+001	1.782260e-003
2.000000e+001	1.781710e-003
2.000000e+001	1.782420e-003
2.000000e+001	1.782390e-003
2.000000e+001	1.782550e-003
2.000000e+001	1.782310e-003
2.000000e+001	1.781730e-003
2.000000e+001	1.782040e-003
2.000000e+001	1.781920e-003
2.000000e+001	1.782460e-003
2.000000e+001	1.783090e-003
2.000000e+001	1.783060e-003
2.000000e+001	1.783320e-003
2.000000e+001	1.783620e-003
2.000000e+001	1.783540e-003
2.000000e+001	1.783230e-003
2.000000e+001	1.783380e-003
2.000000e+001	1.783250e-003
2.000000e+001	1.783940e-003
2.000000e+001	1.784380e-003
2.000000e+001	1.784290e-003
2.000000e+001	1.784520e-003
2.000000e+001	1.784120e-003
2.000000e+001	1.783800e-003
2.000000e+001	1.783180e-003
2.000000e+001	1.782830e-003
2.000000e+001	1.782890e-003
2.000000e+001	1.783600e-003
2.000000e+001	1.786190e-003
2.000000e+001	1.785430e-003
2.000000e+001	1.785780e-003
2.000000e+001	1.785870e-003
2.000000e+001	1.786390e-003
2.000000e+001	1.786330e-003
2.000000e+001	1.786280e-003
2.000000e+001	1.786380e-003
2.000000e+001	1.786630e-003
2.000000e+001	1.786600e-003
2.000000e+001	1.786840e-003
2.000000e+001	1.786820e-003
2.000000e+001	1.787120e-003
2.000000e+001	1.787040e-003
2.000000e+001	1.787490e-003
2.000000e+001	1.787630e-003
2.000000e+001	1.787620e-003
2.000000e+001	1.786980e-003
2.000000e+001	1.786270e-003
2.000000e+001	1.785970e-003
2.000000e+001	1.785650e-003
2.000000e+001	1.785360e-003
2.000000e+001	1.785150e-003
2.000000e+001	1.786680e-003
2.000000e+001	1.787180e-003
2.000000e+001	1.786670e-003
2.000000e+001	1.786710e-003
2.000000e+001	1.786430e-003
2.000000e+001	1.786670e-003
2.000000e+001	1.785910e-003
2.000000e+001	1.785870e-003
2.000000e+001	1.785450e-003
2.000000e+001	1.784900e-003
2.000000e+001	1.784120e-003
2.000000e+001	1.783790e-003
2.000000e+001	1.783380e-003
2.000000e+001	1.782650e-003
2.000000e+001	1.782500e-003
2.000000e+001	1.781890e-003
2.000000e+001	1.781610e-003
2.000000e+001	1.781290e-003
2.000000e+001	1.780830e-003
2.000000e+001	1.780650e-003
2.000000e+001	1.780510e-003
2.000000e+001	1.780280e-003
2.000000e+001	1.779920e-003
2.000000e+001	1.779770e-003
2.000000e+001	1.779050e-003
2.000000e+001	1.779580e-003
2.000000e+001	1.779890e-003
2.000000e+001	1.779770e-003
2.000000e+001	1.779680e-003
2.000000e+001	1.779970e-003
2.000000e+001	1.779260e-003
2.000000e+001	1.779210e-003
2.000000e+001	1.779410e-003
2.000000e+001	1.779400e-003
2.000000e+001	1.779820e-003
2.000000e+001	1.779580e-003
2.000000e+001	1.779420e-003
2.000000e+001	1.779330e-003
2.000000e+001	1.779290e-003
2.000000e+001	1.779020e-003
2.000000e+001	1.778990e-003
2.000000e+001	1.778890e-003
2.000000e+001	1.778590e-003
2.000000e+001	1.778430e-003
2.000000e+001	1.778350e-003
2.000000e+001	1.778320e-003
2.000000e+001	1.777870e-003
2.000000e+001	1.777410e-003
2.000000e+001	1.777260e-003
2.000000e+001	1.776870e-003
2.000000e+001	1.776750e-003
2.000000e+001	1.776440e-003
2.000000e+001	1.776270e-003
2.000000e+001	1.776290e-003
2.000000e+001	1.776550e-003
2.000000e+001	1.776140e-003
2.000000e+001	1.776140e-003
2.000000e+001	1.776000e-003
2.000000e+001	1.775490e-003
2.000000e+001	1.774820e-003
2.000000e+001	1.774670e-003
2.000000e+001	1.774130e-003
2.000000e+001	1.774200e-003
2.000000e+001	1.774400e-003
2.000000e+001	1.775070e-003
2.000000e+001	1.775010e-003
2.000000e+001	1.774730e-003
2.000000e+001	1.774030e-003
2.000000e+001	1.774530e-003
2.000000e+001	1.774470e-003
2.000000e+001	1.774660e-003
2.000000e+001	1.774730e-003
2.000000e+001	1.775040e-003
2.000000e+001	1.774610e-003
2.000000e+001	1.774410e-003
2.000000e+001	1.774150e-003
2.000000e+001	1.773880e-003
2.000000e+001	1.773660e-003
2.000000e+001	1.773390e-003
2.000000e+001	1.773340e-003
2.000000e+001	1.772600e-003
2.000000e+001	1.772270e-003
2.000000e+001	1.772110e-003
2.000000e+001	1.771870e-003
2.000000e+001	1.771780e-003
2.000000e+001	1.772170e-003
2.000000e+001	1.772020e-003
2.000000e+001	1.771560e-003
2.000000e+001	1.771420e-003
2.000000e+001	1.771280e-003
2.000000e+001	1.771320e-003
2.000000e+001	1.771100e-003
2.000000e+001	1.770750e-003
2.000000e+001	1.770650e-003
2.000000e+001	1.770560e-003
2.000000e+001	1.770480e-003
2.000000e+001	1.770290e-003
2.000000e+001	1.770710e-003
2.000000e+001	1.770290e-003
2.000000e+001	1.770160e-003
2.000000e+001	1.770180e-003
2.000000e+001	1.770270e-003
2.000000e+001	1.770220e-003
2.000000e+001	1.770040e-003
2.000000e+001	1.770080e-003
2.000000e+001	1.769780e-003
2.000000e+001	1.769730e-003
2.000000e+001	1.769920e-003
2.000000e+001	1.769350e-003
2.000000e+001	1.769530e-003
2.000000e+001	1.769520e-003
2.000000e+001	1.769100e-003
2.000000e+001	1.768260e-003
2.000000e+001	1.768210e-003
2.000000e+001	1.768320e-003
2.000000e+001	1.767900e-003
2.000000e+001	1.768220e-003
2.000000e+001	1.768130e-003
2.000000e+001	1.769190e-003
2.000000e+001	1.768910e-003
2.000000e+001	1.768580e-003
2.000000e+001	1.768650e-003
2.000000e+001	1.768430e-003
2.000000e+001	1.768540e-003
2.000000e+001	1.768180e-003
2.000000e+001	1.768160e-003
2.000000e+001	1.768260e-003
2.000000e+001	1.768700e-003
2.000000e+001	1.768110e-003
2.000000e+001	1.768030e-003
2.000000e+001	1.767500e-003
2.000000e+001	1.767340e-003
2.000000e+001	1.767200e-003
2.000000e+001	1.767150e-003
2.000000e+001	1.766970e-003
2.000000e+001	1.766600e-003
2.000000e+001	1.766380e-003
2.000000e+001	1.766420e-003
2.000000e+001	1.766200e-003
2.000000e+001	1.766350e-003
2.000000e+001	1.766010e-003
2.000000e+001	1.766050e-003
2.000000e+001	1.766050e-003
2.000000e+001	1.765330e-003
2.000000e+001	1.765090e-003
2.000000e+001	1.765170e-003
2.000000e+001	1.764800e-003
2.000000e+001	1.764570e-003
2.000000e+001	1.764310e-003
2.000000e+001	1.764130e-003
2.000000e+001	1.764080e-003
2.000000e+001	1.763910e-003
2.000000e+001	1.763860e-003
2.000000e+001	1.764100e-003
2.000000e+001	1.764390e-003
2.000000e+001	1.763930e-003
2.000000e+001	1.763960e-003
2.000000e+001	1.763600e-003
2.000000e+001	1.763520e-003
2.000000e+001	1.763140e-003
2.000000e+001	1.763270e-003
2.000000e+001	1.763320e-003
2.000000e+001	1.763760e-003
2.000000e+001	1.763190e-003
2.000000e+001	1.762770e-003
2.000000e+001	1.762720e-003
2.000000e+001	1.762420e-003
2.000000e+001	1.761930e-003
2.000000e+001	1.761900e-003
2.000000e+001	1.761250e-003
2.000000e+001	1.761290e-003
2.000000e+001	1.760990e-003
2.000000e+001	1.760240e-003
2.000000e+001	1.759870e-003
2.000000e+001	1.759200e-003
2.000000e+001	1.759330e-003
2.000000e+001	1.759230e-003
2.000000e+001	1.758220e-003
2.000000e+001	1.758600e-003
2.000000e+001	1.758560e-003
2.000000e+001	1.758480e-003
2.000000e+001	1.758440e-003
2.000000e+001	1.759040e-003
2.000000e+001	1.758800e-003
2.000000e+001	1.758770e-003
2.000000e+001	1.758470e-003
2.000000e+001	1.758000e-003
2.000000e+001	1.758110e-003
2.000000e+001	1.757930e-003
2.000000e+001	1.757950e-003
2.000000e+001	1.757510e-003
2.000000e+001	1.757650e-003
2.000000e+001	1.757590e-003
2.000000e+001	1.757180e-003
2.000000e+001	1.756950e-003
2.000000e+001	1.756770e-003
2.000000e+001	1.756830e-003
2.000000e+001	1.756670e-003
2.000000e+001	1.756890e-003
2.000000e+001	1.757290e-003
2.000000e+001	1.757960e-003
2.000000e+001	1.758780e-003
2.000000e+001	1.759040e-003
2.000000e+001	1.758770e-003
2.000000e+001	1.758530e-003
2.000000e+001	1.758560e-003
2.000000e+001	1.758760e-003
2.000000e+001	1.758680e-003
2.000000e+001	1.758400e-003
2.000000e+001	1.758360e-003
2.000000e+001	1.758120e-003
2.000000e+001	1.757990e-003
2.000000e+001	1.757600e-003
2.000000e+001	1.757570e-003
2.000000e+001	1.757530e-003
2.000000e+001	1.757480e-003
2.000000e+001	1.757680e-003
2.000000e+001	1.758350e-003
2.000000e+001	1.758320e-003
2.000000e+001	1.758610e-003
2.000000e+001	1.758380e-003
2.000000e+001	1.758090e-003
2.000000e+001	1.758020e-003
2.000000e+001	1.757710e-003
2.000000e+001	1.757490e-003
2.000000e+001	1.757790e-003
2.000000e+001	1.757850e-003
2.000000e+001	1.757820e-003
2.000000e+001	1.758430e-003
2.000000e+001	1.758310e-003
2.000000e+001	1.757890e-003
2.000000e+001	1.757930e-003
2.000000e+001	1.757480e-003
2.000000e+001	1.757280e-003
2.000000e+001	1.757270e-003
2.000000e+001	1.756800e-003
2.000000e+001	1.756330e-003
2.000000e+001	1.756080e-003
2.000000e+001	1.755720e-003
2.000000e+001	1.755210e-003
2.000000e+001	1.755750e-003
2.000000e+001	1.755900e-003
2.000000e+001	1.755850e-003
2.000000e+001	1.755290e-003
2.000000e+001	1.755290e-003
2.000000e+001	1.754720e-003
2.000000e+001	1.753920e-003
2.000000e+001	1.753490e-003
2.000000e+001	1.753260e-003
2.000000e+001	1.752900e-003
2.000000e+001	1.752680e-003
2.000000e+001	1.752430e-003
2.000000e+001	1.752140e-003
2.000000e+001	1.751690e-003
2.000000e+001	1.751700e-003
2.000000e+001	1.752140e-003
2.000000e+001	1.752360e-003
2.000000e+001	1.752090e-003
2.000000e+001	1.751730e-003
2.000000e+001	1.751310e-003
2.000000e+001	1.751050e-003
2.000000e+001	1.750720e-003
2.000000e+001	1.750310e-003
2.000000e+001	1.749900e-003
2.000000e+001	1.749660e-003
2.000000e+001	1.749720e-003
2.000000e+001	1.749850e-003
2.000000e+001	1.749720e-003
2.000000e+001	1.749800e-003
2.000000e+001	1.749860e-003
2.000000e+001	1.749690e-003
2.000000e+001	1.750220e-003
2.000000e+001	1.750350e-003
2.000000e+001	1.750030e-003
2.000000e+001	1.750530e-003
2.000000e+001	1.750360e-003
2.000000e+001	1.751040e-003
2.000000e+001	1.750780e-003
2.000000e+001	1.750960e-003
2.000000e+001	1.751080e-003
2.000000e+001	1.751290e-003
2.000000e+001	1.751180e-003
2.000000e+001	1.751310e-003
2.000000e+001	1.751560e-003
2.000000e+001	1.751200e-003
2.000000e+001	1.750610e-003
2.000000e+001	1.750350e-003
2.000000e+001	1.750150e-003
2.000000e+001	1.749500e-003
2.000000e+001	1.749110e-003
2.000000e+001	1.749290e-003
2.000000e+001	1.748710e-003
2.000000e+001	1.749100e-003
2.000000e+001	1.749430e-003
2.000000e+001	1.749360e-003
2.000000e+001	1.749260e-003
2.000000e+001	1.748900e-003
2.000000e+001	1.748890e-003
2.000000e+001	1.749500e-003
2.000000e+001	1.749490e-003
2.000000e+001	1.749590e-003
2.000000e+001	1.749570e-003
2.000000e+001	1.749400e-003
2.000000e+001	1.749040e-003
2.000000e+001	1.748700e-003
2.000000e+001	1.748240e-003
2.000000e+001	1.748260e-003
2.000000e+001	1.747860e-003
2.000000e+001	1.748020e-003
2.000000e+001	1.747760e-003
2.000000e+001	1.747390e-003
2.000000e+001	1.747240e-003
2.000000e+001	1.747060e-003
2.000000e+001	1.746840e-003
2.000000e+001	1.746550e-003
2.000000e+001	1.746500e-003
